Date,Open,High,Low,Close,Return,Volatility
2011-12-14,15.979999542236328,15.979999542236328,14.100000381469727,14.569999694824219,,
2011-12-15,14.005000114440918,14.5,14.005000114440918,14.199999809265137,-0.02539463921131857,
2011-12-16,14.460000038146973,14.6850004196167,13.795000076293945,14.0600004196167,-0.009859112079500965,
2011-12-19,13.204999923706055,14.350000381469727,13.204999923706055,13.704999923706055,-0.025248967661149035,
2011-12-20,13.699999809265137,14.0,13.600000381469727,13.600000381469727,-0.007661404073027844,
2011-12-21,13.850000381469727,13.850000381469727,13.300000190734863,13.354999542236328,-0.018014767085390404,
2011-12-22,13.199999809265137,13.444999694824219,13.15999984741211,13.164999961853027,-0.014226850385311574,
2011-12-23,13.444999694824219,13.949999809265137,13.3100004196167,13.319999694824219,0.011773621984072946,
2011-12-26,13.699999809265137,13.699999809265137,13.399999618530273,13.694999694824219,0.028153153798172736,
2011-12-27,13.890000343322754,13.899999618530273,13.255000114440918,13.744999885559082,0.0036509815150824743,
2011-12-28,13.979999542236328,13.979999542236328,13.4350004196167,13.479999542236328,-0.019279763225110824,
2011-12-29,13.704999923706055,14.0,13.25,13.645000457763672,0.01224042441621398,
2011-12-30,13.600000381469727,14.399999618530273,13.600000381469727,14.045000076293945,0.029314738373840354,
2012-01-02,13.975000381469727,13.975000381469727,13.944999694824219,13.944999694824219,-0.007119998641973213,
2012-01-03,13.949999809265137,13.975000381469727,13.555000305175781,13.75,-0.01398348505497593,
2012-01-04,13.979999542236328,14.78499984741211,13.5,13.824999809265137,0.005454531582919087,
2012-01-05,13.984999656677246,13.984999656677246,13.635000228881836,13.899999618530273,0.0054249410705145,
2012-01-06,13.270000457763672,13.944999694824219,13.270000457763672,13.899999618530273,0.0,
2012-01-09,13.5,13.800000190734863,13.484999656677246,13.539999961853027,-0.02589925658683656,
2012-01-10,13.899999618530273,14.475000381469727,13.649999618530273,14.029999732971191,0.03618905262176275,
2012-01-11,13.5649995803833,14.0,13.5649995803833,13.975000381469727,-0.003920124914344347,
2012-01-12,11.59000015258789,13.899999618530273,11.59000015258789,13.220000267028809,-0.05402505143699432,
2012-01-13,13.5,13.800000190734863,13.5,13.5,0.021180009630523244,
2012-01-16,13.850000381469727,13.850000381469727,13.399999618530273,13.399999618530273,-0.007407435664424145,
2012-01-17,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0.0,
2012-01-18,13.5,13.5,13.5,13.5,0.007462715247501972,
2012-01-19,13.204999923706055,13.574999809265137,13.204999923706055,13.555000305175781,0.0040740966796875,
2012-01-20,13.25,13.850000381469727,13.25,13.850000381469727,0.021763192154359734,
2012-01-23,13.800000190734863,13.800000190734863,13.3100004196167,13.329999923706055,-0.03754515837121519,
2012-01-24,13.800000190734863,13.800000190734863,13.5,13.645000457763672,0.023630947926520207,
2012-01-25,12.670000076293945,15.84000015258789,12.649999618530273,14.979999542236328,0.09783796553213553,0.027574802613979047
2012-01-27,15.300000190734863,16.424999237060547,15.300000190734863,15.960000038146973,0.06542059585165672,0.029464937345476193
2012-01-30,15.5,15.699999809265137,14.635000228881836,15.6899995803833,-0.016917321874581948,0.02960982231530652
2012-01-31,15.5,16.0,15.5,15.885000228881836,0.012428339943510114,0.029118006242340087
2012-02-01,15.5,15.704999923706055,14.8149995803833,15.595000267028809,-0.018256213892005713,0.02934441807068604
2012-02-02,15.300000190734863,15.399999618530273,15.109999656677246,15.199999809265137,-0.025328659891002858,0.029571552982377243
2012-02-03,15.050000190734863,15.289999961853027,15.010000228881836,15.289999961853027,0.005921062744555616,0.02935401964509033
2012-02-06,15.699999809265137,16.0,15.100000381469727,15.380000114440918,0.005886210125077396,0.029329664247443137
2012-02-07,15.399999618530273,16.0,14.779999732971191,15.614999771118164,0.015279561438793277,0.029075510326753692
2012-02-08,15.699999809265137,15.989999771118164,15.600000381469727,15.609999656677246,-0.00032021226475875686,0.029089876117502533
2012-02-09,15.300000190734863,15.329999923706055,15.154999732971191,15.154999732971191,-0.0291479778163497,0.029423678780763587
2012-02-10,15.350000381469727,15.600000381469727,14.300000190734863,15.005000114440918,-0.009897698526772913,0.029495740151036596
2012-02-13,14.899999618530273,14.899999618530273,14.604999542236328,14.734999656677246,-0.017994032369504698,0.0293368271780583
2012-02-14,14.699999809265137,14.699999809265137,14.649999618530273,14.675000190734863,-0.0040719014143439924,0.0293093951173437
2012-02-15,14.550000190734863,14.875,14.550000190734863,14.619999885559082,-0.0037478912750206206,0.029174884593196712
2012-02-16,14.359999656677246,16.799999237060547,14.300000190734863,16.5049991607666,0.12893291997009038,0.03721555381799292
2012-02-17,16.5049991607666,16.600000381469727,15.699999809265137,16.459999084472656,-0.002726451292461296,0.03725390230877869
2012-02-21,16.0,17.5,16.0,16.34000015258789,-0.007290336485982207,0.03732008930706098
2012-02-22,16.979999542236328,17.15999984741211,16.549999237060547,16.8700008392334,0.03243578223354948,0.03711717805288222
2012-02-23,16.604999542236328,17.295000076293945,15.699999809265137,16.90999984741211,0.002371014000526195,0.03674302930038884
2012-02-24,17.485000610351562,18.0,16.809999465942383,17.725000381469727,0.04819636554771134,0.03744080858808872
2012-02-27,17.4950008392334,17.5,16.600000381469727,17.0,-0.040902700472021714,0.03675424645627461
2012-02-28,16.700000762939453,18.450000762939453,16.604999542236328,18.209999084472656,0.07117641673368569,0.03841936240877143
2012-02-29,18.0,19.0,18.0,18.475000381469727,0.014552515668330379,0.03827120891153465
2012-03-01,18.5,18.5,17.799999237060547,18.139999389648438,-0.01813266494745469,0.038599899330841694
2012-03-02,17.90999984741211,17.90999984741211,17.299999237060547,17.549999237060547,-0.03252481656226369,0.03940248715914249
2012-03-05,18.0,18.299999237060547,17.399999618530273,17.989999771118164,0.025071256591764568,0.039489111247796575
2012-03-06,17.700000762939453,18.100000381469727,16.899999618530273,17.184999465942383,-0.04474709924500164,0.04066718304724182
2012-03-07,17.5,17.889999389648438,17.0,17.7450008392334,0.03258663896969205,0.03996933467636178
2012-03-09,17.399999618530273,18.299999237060547,17.139999389648438,18.280000686645508,0.03014932781683788,0.04006177792660705
2012-03-12,18.979999542236328,19.0,17.799999237060547,18.219999313354492,-0.003282350713194937,0.036565002928605914
2012-03-13,18.059999465942383,19.200000762939453,18.0,18.934999465942383,0.039242600413482265,0.03542145022457321
2012-03-14,19.96500015258789,20.09000015258789,19.0,19.739999771118164,0.042513880532381476,0.03573879931341003
2012-03-15,20.350000381469727,20.350000381469727,19.0,19.674999237060547,-0.003292833577066223,0.03579108265906339
2012-03-16,19.700000762939453,19.989999771118164,19.299999237060547,19.790000915527344,0.005845066476555472,0.03545601733664536
2012-03-19,19.415000915527344,19.969999313354492,19.415000915527344,19.46500015258789,-0.016422473365549806,0.03519885010242062
