Date,Open,High,Low,Close,Return,Volatility
2025-01-29,180.0,180.0,171.0,171.85000610351562,,
2025-01-30,168.0,175.8000030517578,163.25,163.25,-0.050043676450819086,
2025-01-31,155.10000610351562,167.89999389648438,155.10000610351562,162.9499969482422,-0.0018376909755455362,
2025-02-03,169.35000610351562,179.27999877929688,167.0,171.39999389648438,0.051856379910986794,
2025-02-04,172.0,174.0,162.8300018310547,163.74000549316406,-0.044690715729817976,
2025-02-05,161.5500030517578,170.3000030517578,161.5500030517578,168.52000427246094,0.029192614015738805,
2025-02-06,170.0,174.0,168.52000427246094,172.11000061035156,0.02130308715211271,
2025-02-07,172.8800048828125,178.99000549316406,168.0,172.64999389648438,0.003137489304618324,
2025-02-10,175.1999969482422,179.99000549316406,173.5,179.27999877929688,0.038401419734701125,
2025-02-11,179.9499969482422,179.9499969482422,166.58999633789062,170.6199951171875,-0.048304349180469885,
2025-02-12,170.0,176.0,165.85000610351562,174.66000366210938,0.023678400307930225,
2025-02-13,174.5,174.66000366210938,169.0,169.86000061035156,-0.027481981856840698,
2025-02-14,170.6999969482422,171.75,160.35000610351562,164.6699981689453,-0.030554588618610712,
2025-02-17,164.6699981689453,170.5,162.72000122070312,168.63999938964844,0.024108831389128005,
2025-02-18,169.8000030517578,169.8000030517578,165.25,166.1699981689453,-0.014646591731752201,
2025-02-19,166.0,168.4499969482422,163.1699981689453,164.61000061035156,-0.009387961580210713,
2025-02-20,164.61000061035156,168.5,162.6999969482422,165.24000549316406,0.0038272576421634064,
2025-02-21,166.0,166.89999389648438,161.42999267578125,162.7100067138672,-0.015311054800234425,
2025-02-24,162.39999389648438,162.39999389648438,158.55999755859375,160.44000244140625,-0.013951227206651429,
2025-02-25,160.64999389648438,165.60000610351562,158.35000610351562,161.3300018310547,0.005547241187393137,
2025-02-27,163.5,165.49000549316406,160.8800048828125,161.94000244140625,0.0037810735971499643,
2025-02-28,160.99000549316406,165.9499969482422,159.0800018310547,163.80999755859375,0.011547456397403177,
2025-03-03,164.6999969482422,165.0,159.0500030517578,161.5,-0.014101688499003062,
2025-03-04,160.58999633789062,163.4499969482422,159.05999755859375,162.92999267578125,0.008854443812887025,
2025-03-05,163.10000610351562,176.0,162.25999450683594,173.77000427246094,0.06653171352097531,
2025-03-06,175.5,178.0,171.1199951171875,174.1999969482422,0.002474493095523167,
2025-03-07,174.8000030517578,175.6699981689453,171.89999389648438,173.1999969482422,-0.005740528229154385,
2025-03-10,174.6999969482422,175.57000732421875,168.5,169.3800048828125,-0.022055381828737675,
2025-03-11,168.1999969482422,170.10000610351562,167.00999450683594,168.41000366210938,-0.005726775255286087,
