Date,Open,High,Low,Close,Return,Volatility
2025-06-02,220.0,242.0,220.0,242.0,,
2025-06-03,249.0,264.8999938964844,236.05999755859375,255.30999755859375,0.05499998991154431,
2025-06-04,258.489990234375,268.5,250.4499969482422,266.4599914550781,0.04367237477226271,
2025-06-05,266.0,266.239990234375,254.0500030517578,260.1700134277344,-0.023605712786357147,
2025-06-06,258.0,259.0,252.07000732421875,256.989990234375,-0.012222865930868188,
2025-06-09,257.1000061035156,262.0,253.0,258.0799865722656,0.0042413960827678565,
2025-06-10,264.0,265.5,248.57000732421875,254.17999267578125,-0.015111570440942801,
2025-06-11,254.5,255.13999938964844,239.91000366210938,251.72999572753906,-0.009638826889759478,
2025-06-12,248.0,251.5800018310547,238.49000549316406,240.97000122070312,-0.042744188970161745,
2025-06-13,233.0,239.52999877929688,230.0,235.6999969482422,-0.021869959935943095,
2025-06-16,234.80999755859375,237.99000549316406,227.6300048828125,235.02999877929688,-0.0028425887892244983,
2025-06-17,239.6999969482422,241.72999572753906,234.91000366210938,238.69000244140625,0.015572495771257966,
2025-06-18,239.35000610351562,247.8000030517578,237.0,246.66000366210938,0.03339059507806419,
2025-06-19,246.66000366210938,251.3000030517578,240.41000366210938,246.8000030517578,0.0005675804247542438,
2025-06-20,241.02000427246094,246.74000549316406,241.02000427246094,245.1300048828125,-0.006766605138959769,
2025-06-23,242.0,246.99000549316406,238.55999755859375,245.66000366210938,0.002162113036917823,
2025-06-24,246.08999633789062,255.5,244.0,252.25999450683594,0.026866363047866937,
2025-06-25,251.99000549316406,253.02999877929688,249.2100067138672,250.05999755859375,-0.00872114879944852,
2025-06-26,254.0,263.5,250.4600067138672,252.22000122070312,0.00863794162680187,
2025-06-27,252.99000549316406,257.80999755859375,252.4600067138672,254.8000030517578,0.010229172224914374,
2025-06-30,252.0500030517578,253.08999633789062,243.97000122070312,245.3699951171875,-0.03700944984939736,
2025-07-01,245.99000549316406,251.8000030517578,242.66000366210938,244.02999877929688,-0.005461125502531972,
2025-07-02,244.02999877929688,247.88999938964844,241.38999938964844,243.44000244140625,-0.002417720529614975,
2025-07-03,243.80999755859375,250.0,241.52999877929688,244.27000427246094,0.0034094718317891903,
2025-07-04,245.0,246.1699981689453,234.42999267578125,240.47999572753906,-0.015515652673811164,
2025-07-07,240.5,252.72000122070312,238.16000366210938,249.75,0.038547922642862,
2025-07-08,249.75,252.0,242.35000610351562,250.0500030517578,0.0012012134204517633,
2025-07-09,250.5,264.0,248.77000427246094,260.6099853515625,0.0422314823872203,
2025-07-10,260.739990234375,266.3599853515625,255.92999267578125,261.29998779296875,0.002647643913088915,
2025-07-11,265.5,267.25,254.14999389648438,260.1000061035156,-0.004592352642602826,
2025-07-14,259.3900146484375,268.0,256.0,258.29998779296875,-0.006920485460621184,0.02312201829570314
2025-07-15,257.1099853515625,269.3999938964844,257.1099853515625,266.6000061035156,0.03213325088191432,0.021659998904255427
2025-07-16,271.0,282.29998779296875,263.2099914550781,278.95001220703125,0.04632410285362232,0.02184196468558943
2025-07-17,287.989990234375,296.79998779296875,281.25,293.3699951171875,0.05169378841773997,0.02311621587588051
2025-07-18,292.0,302.0,285.7699890136719,291.04998779296875,-0.007908127493720052,0.023023314788867835
2025-07-21,290.989990234375,294.8999938964844,280.3999938964844,292.1000061035156,0.0036076906187461066,0.02302376667922513
2025-07-22,293.9800109863281,294.6000061035156,277.2099914550781,284.7099914550781,-0.025299604567000866,0.023393503878150618
2025-07-23,284.45001220703125,284.45001220703125,275.29998779296875,278.2699890136719,-0.022619516823041863,0.023772412434443394
2025-07-24,278.79998779296875,278.79998779296875,267.0,268.95001220703125,-0.03349256899630204,0.023203442367505503
2025-07-25,268.0,268.7900085449219,254.25,256.8699951171875,-0.04491547329079448,0.024435669423335707
2025-07-28,256.8699951171875,256.8699951171875,244.5,247.94000244140625,-0.0347646390996631,0.025382664040210754
2025-07-29,244.0,247.67999267578125,238.9600067138672,241.8699951171875,-0.024481758749894444,0.02570068292922159
2025-07-30,245.89999389648438,249.33999633789062,241.25999450683594,247.5500030517578,0.02348372286450129,0.02532788063588037
2025-07-31,243.10000610351562,245.75999450683594,237.1199951171875,239.75999450683594,-0.03146842435422281,0.025988547613507596
