Date,Open,High,Low,Close,Return,Volatility
2009-12-03,17.700000762939453,18.149999618530273,15.199999809265137,17.389999389648438,,
2009-12-04,17.200000762939453,17.700000762939453,17.149999618530273,17.3799991607666,-0.0005750563101105666,
2009-12-07,17.510000228881836,17.799999237060547,17.399999618530273,17.635000228881836,0.014672098988984361,
2009-12-08,17.209999084472656,19.0,17.209999084472656,18.03499984741211,0.022682144221079836,
2009-12-09,18.399999618530273,18.889999389648438,18.0,18.274999618530273,0.013307445142706875,
2009-12-10,18.100000381469727,18.600000381469727,17.81999969482422,18.06999969482422,-0.011217506319299297,
2009-12-11,18.450000762939453,18.489999771118164,17.809999465942383,17.954999923706055,-0.006364126898746103,
2009-12-14,17.799999237060547,18.145000457763672,17.709999084472656,17.719999313354492,-0.013088310295189198,
2009-12-15,17.700000762939453,18.350000381469727,17.610000610351562,17.6200008392334,-0.005643254965914779,
2009-12-16,17.600000381469727,17.899999618530273,17.010000228881836,17.5,-0.006810489983984591,
2009-12-17,17.104999542236328,17.59000015258789,17.104999542236328,17.53499984741211,0.0019999912806920594,
2009-12-18,17.739999771118164,18.0,17.145000457763672,17.389999389648438,-0.008269202111517049,
2009-12-21,17.625,17.700000762939453,17.209999084472656,17.4950008392334,0.006038036415772607,
2009-12-22,17.424999237060547,18.790000915527344,17.424999237060547,18.389999389648438,0.05115738825276073,
2009-12-23,18.43000030517578,19.399999618530273,18.309999465942383,18.905000686645508,0.028004421647069844,
2009-12-24,18.989999771118164,20.200000762939453,18.989999771118164,19.53499984741211,0.03332447172094688,
2009-12-29,19.899999618530273,22.549999237060547,19.700000762939453,21.684999465942383,0.1100588500293791,
2009-12-30,21.700000762939453,22.200000762939453,21.100000381469727,21.229999542236328,-0.020982242790490213,
2009-12-31,21.5,21.639999389648438,20.579999923706055,20.700000762939453,-0.024964615672386725,
2010-01-04,20.959999084472656,24.68000030517578,20.700000762939453,24.315000534057617,0.1746376636657101,
2010-01-05,24.489999771118164,24.8700008392334,23.1200008392334,23.260000228881836,-0.043388866214420174,
2010-01-06,23.5,24.5,23.270000457763672,23.735000610351562,0.020421340360948115,
2010-01-07,23.9950008392334,24.200000762939453,23.100000381469727,23.334999084472656,-0.016852812959459285,
2010-01-08,22.920000076293945,23.850000381469727,22.920000076293945,23.290000915527344,-0.001928355290798156,
2010-01-11,23.600000381469727,23.799999237060547,22.799999237060547,22.950000762939453,-0.014598546123766543,
2010-01-12,22.725000381469727,23.399999618530273,21.399999618530273,22.100000381469727,-0.037037052427568495,
2010-01-13,22.200000762939453,22.899999618530273,22.149999618530273,22.489999771118164,0.017647030901204896,
2010-01-14,22.8799991607666,23.799999237060547,22.454999923706055,23.475000381469727,0.0437972708037333,
2010-01-15,23.889999389648438,24.299999237060547,23.110000610351562,23.829999923706055,0.015122450967734569,
2010-01-18,23.989999771118164,23.989999771118164,23.0049991607666,23.084999084472656,-0.031263149039806426,
