Date,Open,High,Low,Close,Return,Volatility
2016-08-31,274.20001220703125,305.5,274.20001220703125,299.3999938964844,,
2016-09-01,302.5,316.5,302.0,305.1499938964844,0.019205077211818633,
2016-09-02,306.5,309.0,298.54998779296875,301.25,-0.0127805799590065,
2016-09-06,303.0,310.25,300.6000061035156,307.75,0.021576763485477102,
2016-09-07,308.8500061035156,312.79998779296875,302.3999938964844,304.0,-0.012185215272136452,
2016-09-08,306.5,308.0,303.6499938964844,305.5,0.004934210526315708,
2016-09-09,303.6499938964844,303.6499938964844,298.1000061035156,298.79998779296875,-0.021931300186681657,
2016-09-12,290.8999938964844,299.75,287.6000061035156,296.95001220703125,-0.006191350942153617,
2016-09-14,299.1000061035156,303.29998779296875,296.0,296.95001220703125,0.0,
2016-09-15,298.0,302.75,295.0,299.3500061035156,0.008082147829012731,
2016-09-16,300.6000061035156,304.5,299.45001220703125,301.79998779296875,0.008184338197761543,
2016-09-19,303.0,303.8999938964844,299.25,301.3500061035156,-0.0014909930671097582,
2016-09-20,301.3500061035156,301.5,296.29998779296875,297.1499938964844,-0.013937322455498835,
2016-09-21,298.0,301.8999938964844,297.3500061035156,300.0,0.009591136335370232,
2016-09-22,302.25,304.0,300.70001220703125,302.1499938964844,0.007166646321614678,
2016-09-23,303.0,307.95001220703125,301.3999938964844,303.29998779296875,0.003806036471006413,
2016-09-26,303.0,303.0,299.0,302.20001220703125,-0.0036266918239651336,
2016-09-27,303.0,303.5,298.0,298.8999938964844,-0.010919980732118861,
2016-09-28,300.5,304.45001220703125,295.54998779296875,297.54998779296875,-0.004516581234803141,
2016-09-29,298.8999938964844,302.5,281.54998779296875,285.8999938964844,-0.0391530646090642,
2016-09-30,287.0,293.79998779296875,286.04998779296875,291.20001220703125,0.01853801477332606,
2016-10-03,298.5,299.8999938964844,295.20001220703125,297.6000061035156,0.021978000096834593,
2016-10-04,299.1000061035156,299.95001220703125,296.5,297.54998779296875,-0.00016807227661641555,
2016-10-05,299.79998779296875,299.8999938964844,295.0,295.6499938964844,-0.006385461181085184,
2016-10-06,299.0,307.5,296.0,304.29998779296875,0.029257548029961944,
2016-10-07,305.0,315.45001220703125,305.0,309.25,0.01626688269997234,
2016-10-10,311.8999938964844,314.8999938964844,308.6499938964844,313.1000061035156,0.01244949427167552,
2016-10-13,310.0,311.3999938964844,303.79998779296875,306.25,-0.0218780133183738,
2016-10-14,307.0,321.29998779296875,306.3999938964844,314.70001220703125,0.027591876594387665,
2016-10-17,316.0,316.45001220703125,306.0,307.79998779296875,-0.02192572019833028,
2016-10-18,309.3500061035156,312.3999938964844,303.0,307.45001220703125,-0.0011370227414463363,0.016291027912365606
2016-10-19,311.95001220703125,316.0,311.8999938964844,313.3999938964844,0.019352679958413832,0.01629673277809458
2016-10-20,322.0,335.0,316.70001220703125,328.04998779296875,0.04674535476003627,0.018084444692823838
2016-10-21,328.0,332.0,322.5,328.54998779296875,0.0015241579594740262,0.017741578709999345
2016-10-24,329.29998779296875,334.8999938964844,324.3999938964844,333.6000061035156,0.015370623948186113,0.017677159229519682
2016-10-25,334.0,346.0,332.20001220703125,344.5,0.03267384201756318,0.018475622035343944
2016-10-26,345.79998779296875,357.0,341.3999938964844,353.45001220703125,0.025979716130714703,0.01820977971352058
2016-10-27,353.3500061035156,367.0,343.6499938964844,361.1499938964844,0.02178520702651121,0.01829204692339175
2016-10-28,364.79998779296875,376.0,364.75,374.6499938964844,0.03738059041437913,0.019075794190860054
2016-11-01,396.20001220703125,404.3999938964844,393.20001220703125,395.79998779296875,0.05645267380500241,0.021031108441995912
2016-11-02,390.0,390.0,381.0,382.04998779296875,-0.034739768630796974,0.02253466704857892
2016-11-03,383.0,389.29998779296875,375.54998779296875,378.95001220703125,-0.008114057544787445,0.02266428701609711
2016-11-04,381.3500061035156,381.3500061035156,353.0,365.95001220703125,-0.03430531621911581,0.023626091527903497
2016-11-07,374.0,387.0,372.20001220703125,383.20001220703125,0.04713758552968983,0.024724182483764175
2016-11-08,388.0,392.0,376.6499938964844,385.95001220703125,0.0071764089571955125,0.024724164580526717
2016-11-09,335.0,385.70001220703125,330.0,376.95001220703125,-0.023319082045195616,0.025388302492906512
2016-11-10,386.25,392.0,376.6000061035156,380.8999938964844,0.010478794433049776,0.025304030324265335
2016-11-11,379.1499938964844,389.0,377.0,379.25,-0.00433182967425505,0.025161885077688927
2016-11-15,377.0,384.0,360.6499938964844,363.6499938964844,-0.04113383283721983,0.026647896401832072
2016-11-16,374.8999938964844,374.8999938964844,352.0,354.04998779296875,-0.02639902726424448,0.02597867306240879
2016-11-17,357.95001220703125,359.5,338.0,341.70001220703125,-0.03488201104856181,0.027004878884216946
2016-11-18,342.1000061035156,348.0,338.0,338.95001220703125,-0.008047995030020072,0.026936955341862304
2016-11-21,343.0,345.0,330.3999938964844,333.6000061035156,-0.015784056382472822,0.027183924926691326
2016-11-22,336.45001220703125,345.95001220703125,332.1000061035156,344.20001220703125,0.031774598050296365,0.027562910538343408
2016-11-23,347.70001220703125,347.75,338.1000061035156,340.70001220703125,-0.010168506321536097,0.027327370162503643
2016-11-24,338.0,343.5,333.45001220703125,337.6000061035156,-0.009098931589212489,0.027331394365559005
2016-11-25,341.29998779296875,352.5,341.1000061035156,351.1000061035156,0.039988150935816646,0.02810135303092807
2016-11-28,343.0,356.70001220703125,341.6000061035156,353.20001220703125,0.005981219216773415,0.02766664914422253
2016-11-29,352.04998779296875,363.0,352.04998779296875,359.6499938964844,0.018261555681012842,0.027457130805949585
2016-11-30,362.0,365.3999938964844,359.0,363.75,0.011399989359365037,0.0270081090577625
