Date,Open,High,Low,Close,Return,Volatility
2021-08-20,1599.800048828125,1618.0,1475.0,1501.050048828125,,
2021-08-23,1526.0,1596.0,1515.0,1579.800048828125,0.05246327400041095,
2021-08-24,1584.0,1584.4000244140625,1525.3499755859375,1536.300048828125,-0.0275351301781942,
2021-08-25,1535.1500244140625,1547.0,1465.949951171875,1476.25,-0.039087448362662314,
2021-08-26,1476.25,1486.300048828125,1425.0,1428.199951171875,-0.03254872062870451,
2021-08-27,1420.050048828125,1465.0,1414.8499755859375,1435.4000244140625,0.005041362196014365,
2021-08-30,1439.949951171875,1550.0,1423.1500244140625,1508.3499755859375,0.050822035621501005,
2021-08-31,1505.0,1531.0,1480.199951171875,1488.5,-0.013160059606343366,
2021-09-01,1490.050048828125,1506.0,1465.0,1469.3499755859375,-0.012865317040015145,
2021-09-02,1472.0,1500.0,1455.25,1456.800048828125,-0.008541141978654854,
2021-09-03,1468.949951171875,1475.0,1450.300048828125,1466.0,0.006315177693243301,
2021-09-06,1464.0999755859375,1508.8499755859375,1461.0,1468.0,0.0013642564802183177,
2021-09-07,1468.0999755859375,1476.75,1451.0,1452.550048828125,-0.010524489899097378,
2021-09-08,1459.5999755859375,1507.0,1455.050048828125,1476.1500244140625,0.01624727189605424,
2021-09-09,1476.1500244140625,1499.949951171875,1476.1500244140625,1490.550048828125,0.009755122566067254,
2021-09-13,1485.199951171875,1536.0,1479.0,1518.6500244140625,0.018852084576448602,
2021-09-14,1524.0,1529.949951171875,1492.75,1510.9000244140625,-0.005103216590662596,
2021-09-15,1511.75,1512.0,1476.1500244140625,1486.699951171875,-0.016016991760637755,
2021-09-16,1488.8499755859375,1544.0,1465.6500244140625,1497.449951171875,0.007230779816415733,
2021-09-17,1497.25,1507.699951171875,1449.5,1451.25,-0.03085241756208268,
2021-09-20,1446.0,1452.25,1405.0,1414.3499755859375,-0.025426373411929326,
2021-09-21,1436.0,1436.0,1365.0,1385.199951171875,-0.02061019190245772,
2021-09-22,1390.949951171875,1409.5999755859375,1386.050048828125,1396.050048828125,0.007832874703085801,
2021-09-23,1397.0,1411.949951171875,1380.300048828125,1381.9000244140625,-0.010135757257370814,
2021-09-24,1390.0,1394.699951171875,1320.199951171875,1325.5999755859375,-0.04074104337033835,
2021-09-27,1345.0,1345.0,1291.0,1295.4000244140625,-0.02278209997591929,
2021-09-28,1300.0,1315.0,1260.0,1267.25,-0.021730757977093118,
2021-09-29,1265.199951171875,1290.0,1214.199951171875,1234.699951171875,-0.025685578084927996,
2021-09-30,1227.6500244140625,1277.6500244140625,1211.0,1236.0999755859375,0.0011338984930984175,
2021-10-01,1234.0,1299.0,1229.3499755859375,1289.25,0.0429981599092486,
2021-10-04,1298.0,1324.800048828125,1286.3499755859375,1316.5,0.021136319565638884,0.02464733778772545
2021-10-05,1315.800048828125,1353.9000244140625,1310.5,1336.75,0.015381693885301972,0.022555399456594752
2021-10-06,1345.0,1462.0,1341.050048828125,1426.9000244140625,0.06743970406887034,0.025764930199340036
2021-10-07,1431.0,1441.9000244140625,1385.0,1391.25,-0.02498424823329981,0.025189824280085104
2021-10-08,1391.25,1425.0,1387.1500244140625,1412.300048828125,0.015130313623090696,0.024673350322169146
2021-10-11,1423.5999755859375,1440.0,1402.0,1419.949951171875,0.005416626835138549,0.02467613260952559
2021-10-12,1414.9000244140625,1419.550048828125,1352.0,1375.5,-0.03130388584132193,0.023355682890898233
2021-10-13,1379.0,1393.0,1351.25,1359.949951171875,-0.011305015505725158,0.023329770738693977
2021-10-14,1375.0,1380.0,1346.0,1350.300048828125,-0.007095777558162819,0.02326717094187091
2021-10-18,1360.0,1361.6500244140625,1312.050048828125,1320.199951171875,-0.022291414180405922,0.023523214802596858
2021-10-19,1329.0,1332.9000244140625,1300.050048828125,1303.949951171875,-0.012308741555077107,0.02351432807864867
2021-10-20,1309.25,1310.0,1274.050048828125,1288.8499755859375,-0.011580180337724566,0.023538226085325735
2021-10-21,1305.0999755859375,1305.0999755859375,1270.0,1275.5,-0.010358052402389406,0.02353667044214392
2021-10-22,1285.0,1299.050048828125,1253.0,1259.550048828125,-0.012504861757644092,0.023265134237523008
2021-10-25,1278.0,1278.0,1230.550048828125,1234.0,-0.020285060408593125,0.02325388158442492
2021-10-26,1245.0,1265.199951171875,1235.0,1242.699951171875,0.0070502035428483545,0.022916004067945573
2021-10-27,1250.0,1265.0,1240.050048828125,1251.5,0.007081394684071984,0.023047594500246075
2021-10-28,1259.0,1259.0,1230.0,1235.800048828125,-0.012544907049041099,0.023004264319298667
2021-10-29,1200.0,1215.0,1155.0,1197.5,-0.030992108201034485,0.0233089924525865
2021-11-01,1199.9000244140625,1213.0,1156.0,1160.0,-0.03131524008350728,0.023325359116968782
2021-11-02,1174.0,1180.0,1165.0,1167.4000244140625,0.006379331391433096,0.023189817925155017
2021-11-03,1170.0,1184.0,1146.0,1148.0999755859375,-0.016532506788161205,0.02311377812219842
2021-11-04,1157.0,1170.0,1155.0,1166.449951171875,0.015982907391468792,0.023328662018019024
2021-11-08,1170.25,1174.5999755859375,1139.0,1143.75,-0.0194607159519099,0.023451442879266076
2021-11-09,1144.0,1159.449951171875,1139.050048828125,1140.9000244140625,-0.0024917819330601,0.0225200663830642
2021-11-10,1141.0,1147.75,1130.300048828125,1132.4000244140625,-0.007450258408369659,0.022269252208649813
2021-11-11,1132.0,1137.449951171875,1115.0,1117.9000244140625,-0.012804662387306709,0.022086330672325273
2021-11-12,1121.0,1131.949951171875,1115.0,1116.5999755859375,-0.0011629383663412929,0.021704212622445217
2021-11-15,1118.0999755859375,1150.0,1118.0999755859375,1137.5999755859375,0.018807093371984163,0.022060615672928986
2021-11-16,1144.949951171875,1145.550048828125,1107.75,1116.300048828125,-0.018723564710733775,0.020490201464909395
2021-11-17,1119.0,1125.050048828125,1085.0,1089.300048828125,-0.02418704543491168,0.02019675513838949
2021-11-18,1080.5,1100.0,1042.0999755859375,1049.050048828125,-0.036950333421265524,0.02053449805334352
2021-11-22,1045.0,1048.699951171875,995.1500244140625,1002.9500122070312,-0.043944554096910116,0.016028183309415172
2021-11-23,999.0,1045.0,988.2000122070312,1003.0999755859375,0.00014952228633635656,0.015958897008973523
2021-11-24,1005.0,1013.1500244140625,991.0499877929688,994.7999877929688,-0.008274337548578314,0.015205936477881989
2021-11-25,999.0,1018.0,995.75,1005.5499877929688,0.010806192332038167,0.015442686738243458
2021-11-26,995.4500122070312,1003.7000122070312,965.0999755859375,969.9500122070312,-0.035403486667106576,0.015642466470997124
2021-11-29,970.0,970.0,911.3499755859375,944.0,-0.026753968638017156,0.01588963391580574
2021-11-30,940.0,965.0999755859375,902.5,919.0999755859375,-0.026377144506422145,0.016074473204264698
2021-12-01,922.0,934.9000244140625,896.2999877929688,899.5999755859375,-0.021216407918592917,0.016053342171416057
2021-12-02,899.5999755859375,958.0,899.0,936.25,0.04074035727956882,0.018775116129895065
2021-12-03,940.0,949.9000244140625,910.0,924.2999877929688,-0.012763697951435282,0.018778032196614385
2021-12-06,923.5499877929688,935.9500122070312,890.0,892.4000244140625,-0.034512564968302684,0.019267666534082677
2021-12-07,914.0,914.4000244140625,880.0,881.3499755859375,-0.012382394134715868,0.019267493274739263
2021-12-08,900.9500122070312,919.7000122070312,892.2999877929688,895.7000122070312,0.016281882360697386,0.019850290264032774
2021-12-09,904.5999755859375,910.7000122070312,890.0999755859375,892.0,-0.004130860954120519,0.019614291160968553
2021-12-10,895.0,977.9000244140625,895.0,968.7000122070312,0.08598656077021438,0.02625998937905987
2021-12-13,974.0,982.75,930.0,933.0499877929688,-0.03680192419203088,0.026767729558538397
2021-12-14,926.9500122070312,931.0,911.2000122070312,914.8499755859375,-0.01950593477856577,0.026523099381239278
2021-12-15,916.0,925.0,905.0,909.5,-0.005847926686024074,0.02617630062179743
2021-12-16,922.0,931.0,896.3499755859375,903.4000244140625,-0.006706955014774585,0.026041389394284478
2021-12-17,917.0,917.0,883.25,903.5499877929688,0.00016599886523516183,0.026035333551658837
2021-12-20,892.0,901.4000244140625,864.0,867.6500244140625,-0.039732127567835285,0.02627881135737526
2021-12-21,871.0,880.0,840.0,848.4500122070312,-0.02212875199305997,0.026318209712770345
2021-12-22,854.9500122070312,865.4500122070312,829.0499877929688,831.3499755859375,-0.02015444207091499,0.026351779766893835
2021-12-23,841.0,853.7000122070312,833.0,850.1500244140625,0.022613880291359356,0.027021758052531566
2021-12-24,854.5999755859375,854.5999755859375,825.2000122070312,827.5999755859375,-0.0265247876028315,0.027201013946819647
2021-12-27,826.0,826.0,805.0,807.8499755859375,-0.023864186300896262,0.027273268398367172
2021-12-28,810.5,844.9500122070312,810.5,832.25,0.030203658044756443,0.027768670452303586
