Date,Open,High,Low,Close,Return,Volatility
2025-06-02,406.0,438.8999938964844,405.0,435.54998779296875,,
2025-06-03,431.20001220703125,436.8500061035156,415.29998779296875,435.20001220703125,-0.0008035256474484553,
2025-06-04,435.8999938964844,439.8999938964844,428.79998779296875,435.1499938964844,-0.00011493177652555087,
2025-06-05,433.1000061035156,436.5,430.1000061035156,431.6499938964844,-0.008043203605864191,
2025-06-06,431.6000061035156,434.45001220703125,425.6499938964844,432.45001220703125,0.001853395857428719,
2025-06-09,430.0,435.5,427.25,434.75,0.005318505556817232,
2025-06-10,435.0,435.3999938964844,422.1000061035156,424.29998779296875,-0.024036830838484735,
2025-06-11,428.8999938964844,428.8999938964844,413.1000061035156,417.04998779296875,-0.0170869672603845,
2025-06-12,417.75,418.3500061035156,410.0,412.54998779296875,-0.01079007344854277,
2025-06-13,400.0,408.3999938964844,393.45001220703125,402.3500061035156,-0.02472423219309805,
2025-06-16,402.0,403.0,388.79998779296875,400.04998779296875,-0.0057164614779579015,
2025-06-17,399.8999938964844,411.29998779296875,398.1000061035156,409.75,0.024247000382489947,
2025-06-18,409.75,409.75,392.29998779296875,397.6499938964844,-0.029530216237988127,
2025-06-19,397.6499938964844,398.0,382.5,390.20001220703125,-0.018735022768270215,
2025-06-20,390.1000061035156,395.0,388.5,393.5,0.008457169886550098,
2025-06-23,387.0,390.3999938964844,384.0,389.3500061035156,-0.010546363142272863,
2025-06-24,389.3500061035156,403.0,389.3500061035156,400.95001220703125,0.02979326036129959,
2025-06-25,400.95001220703125,406.0,397.95001220703125,405.04998779296875,0.010225652727553713,
2025-06-26,405.95001220703125,406.04998779296875,399.54998779296875,402.6000061035156,-0.0060485909475088695,
2025-06-27,404.70001220703125,411.6499938964844,398.5,410.1499938964844,0.018753074213882392,
2025-06-30,406.0,408.8999938964844,396.54998779296875,405.1499938964844,-0.01219066213435549,
2025-07-01,405.45001220703125,408.20001220703125,401.0,405.1499938964844,0.0,
2025-07-02,404.95001220703125,410.0,401.6000061035156,408.75,0.008885613125383385,
2025-07-03,405.0,412.5,404.0,408.70001220703125,-0.00012229429472476738,
2025-07-04,409.1000061035156,409.5,400.0,401.6000061035156,-0.017372170030469758,
2025-07-07,398.0,409.0,398.0,406.54998779296875,0.01232565142983888,
2025-07-08,412.5,430.0,406.54998779296875,427.79998779296875,0.052269095161850965,
2025-07-09,432.04998779296875,434.0,421.0,432.04998779296875,0.009934549138081783,
2025-07-10,434.0,443.0,429.1499938964844,438.79998779296875,0.015623192201626557,
2025-07-11,439.1499938964844,443.29998779296875,431.95001220703125,434.8500061035156,-0.009001781675793463,
2025-07-14,436.95001220703125,439.3999938964844,430.0,436.1499938964844,0.002989508508042471,0.017564012493326224
2025-07-15,432.0,441.8999938964844,431.79998779296875,435.29998779296875,-0.0019488848226771882,0.017567499474668808
2025-07-16,434.8500061035156,454.0,433.95001220703125,452.0,0.03836437554639649,0.01890117567281386
2025-07-17,452.04998779296875,458.8999938964844,446.6499938964844,451.6000061035156,-0.0008849422488592662,0.01882237354178813
2025-07-18,450.0,463.0,444.54998779296875,461.0,0.020814866628521944,0.019144117454035978
2025-07-21,460.0,460.5,452.04998779296875,458.95001220703125,-0.004446828184313967,0.019174176721545293
2025-07-22,456.20001220703125,463.95001220703125,434.45001220703125,449.6000061035156,-0.020372602363714187,0.019013709874511776
2025-07-23,454.5,474.3999938964844,453.04998779296875,465.3999938964844,0.03514232112650584,0.019578546336794515
2025-07-24,470.0,474.0,446.0,447.29998779296875,-0.03889128994604474,0.020928639120548015
2025-07-25,448.0,454.0,438.79998779296875,445.04998779296875,-0.0050301812237951715,0.020332330719027666
