Date,Open,High,Low,Close,Return,Volatility
2024-10-28,2500.0,2624.39990234375,2300.0,2338.89990234375,,
2024-10-29,2375.10009765625,2497.0,2352.050048828125,2380.199951171875,0.01765789497307657,
2024-10-30,2391.10009765625,2450.0,2370.14990234375,2441.64990234375,0.025817138237323567,
2024-10-31,2453.0,2758.699951171875,2441.699951171875,2722.10009765625,0.11486093687849963,
2024-11-01,2780.0,2910.0,2776.550048828125,2890.10009765625,0.0617170544700576,
2024-11-04,2909.64990234375,3016.0,2712.0,2990.60009765625,0.034773882081627905,
2024-11-05,2980.0,3568.800048828125,2931.300048828125,3472.699951171875,0.1612050550969517,
2024-11-06,3435.0,3743.0,3425.0,3636.60009765625,0.04719674857859979,
2024-11-07,3574.0,3619.800048828125,3300.0,3348.64990234375,-0.07918115480942789,
2024-11-08,3304.949951171875,3414.0,3056.75,3133.699951171875,-0.06419003402578138,
2024-11-11,3071.0,3122.0,2820.35009765625,2822.800048828125,-0.09921176474712778,
2024-11-12,2821.0,3014.0,2762.25,2870.0,0.016720968667784275,
2024-11-13,2905.10009765625,2970.0,2784.0,2875.75,0.0020034843205574138,
2024-11-14,2900.0,2968.0,2872.0,2917.449951171875,0.014500548090715437,
2024-11-18,2950.0,3186.0,2893.300048828125,3114.449951171875,0.06752472306195667,
2024-11-19,2950.0,3044.0,2880.0,2901.800048828125,-0.06827847795843889,
2024-11-21,2883.0,2915.0,2690.0,2721.449951171875,-0.062151111248717306,
2024-11-22,2738.0,2805.0,2672.0,2705.199951171875,-0.005971081699666203,
2024-11-25,2789.949951171875,2789.949951171875,2565.0,2596.60009765625,-0.04014485268217616,
2024-11-26,2612.050048828125,2622.300048828125,2512.0,2525.85009765625,-0.02724716835059071,
2024-11-27,2544.199951171875,2678.0,2534.5,2607.75,0.03242468839292778,
2024-11-28,2643.85009765625,2686.35009765625,2605.35009765625,2633.85009765625,0.010008665576167086,
2024-11-29,2641.60009765625,2692.0,2585.0,2667.75,0.012870854865246972,
2024-12-02,2695.0,2797.0,2675.050048828125,2740.300048828125,0.027195220252319352,
2024-12-03,2755.0,2765.10009765625,2690.0,2696.949951171875,-0.015819471183379563,
2024-12-04,2702.0,2764.300048828125,2695.0,2722.14990234375,0.009343870530828857,
2024-12-05,2732.35009765625,2949.0,2715.0,2839.35009765625,0.04305427677277862,
2024-12-06,2888.800048828125,2975.0,2852.0,2903.10009765625,0.022452321062000236,
2024-12-09,2918.39990234375,2992.0,2902.0,2971.300048828125,0.02349211149382513,
2024-12-10,3020.0,3185.0,3020.0,3134.64990234375,0.05497588625559713,
2024-12-11,3143.0,3231.0,3134.64990234375,3174.699951171875,0.012776562000809122,0.055086903550966786
2024-12-12,3235.0,3445.449951171875,3210.050048828125,3292.25,0.03702713662270152,0.055272586758899483
2024-12-13,3270.0,3279.89990234375,3162.0,3217.050048828125,-0.022841506924405786,0.055576111270878255
2024-12-16,3225.0,3257.550048828125,3111.14990234375,3133.14990234375,-0.02607983873764641,0.052329975215928186
2024-12-17,3133.10009765625,3245.5,3081.0,3101.0,-0.010261207840614461,0.051328022920111314
2024-12-18,3111.0,3145.0,3017.60009765625,3042.14990234375,-0.018977780605046735,0.05114032627657477
2024-12-19,2950.0,3108.0,2941.050048828125,3039.10009765625,-0.0010025162419348144,0.04134381165528664
2024-12-20,3073.550048828125,3085.949951171875,2865.0,2879.35009765625,-0.05256490239436307,0.04112928111878031
2024-12-23,2922.0,2968.0,2830.449951171875,2932.449951171875,0.018441610681121157,0.039022744564518944
2024-12-24,2958.699951171875,3030.0,2858.75,2868.699951171875,-0.021739501461746746,0.03749194983606565
2024-12-26,2887.10009765625,2900.0,2811.0,2823.14990234375,-0.01587828967944782,0.032861404961944674
2024-12-27,2827.0,2850.0,2781.300048828125,2790.39990234375,-0.011600517554101963,0.0327869121826974
