Date,Open,High,Low,Close,Return,Volatility
2021-02-26,109.0,127.8499984741211,101.0,121.3499984741211,,
2021-03-01,128.85000610351562,145.60000610351562,127.4000015258789,145.60000610351562,0.19983525285800519,
2021-03-02,159.0,174.6999969482422,155.89999389648438,174.6999969482422,0.19986256610482322,
2021-03-03,182.89999389648438,189.6999969482422,160.3000030517578,165.5500030517578,-0.052375466836414475,
2021-03-04,159.0,169.5500030517578,155.0,162.4499969482422,-0.018725497108848965,
2021-03-05,165.60000610351562,170.0,156.35000610351562,159.0,-0.021237285398911898,
2021-03-08,163.0,165.25,153.0,153.9499969482422,-0.0317610254827535,
2021-03-09,154.0,156.0,143.25,144.1999969482422,-0.06333225198619485,
2021-03-10,145.5,153.8000030517578,141.1999969482422,148.39999389648438,0.02912619304527242,
2021-03-12,150.6999969482422,151.39999389648438,143.25,145.0500030517578,-0.02257406322444544,
2021-03-15,145.6999969482422,145.75,140.6999969482422,141.60000610351562,-0.02378488021824543,
2021-03-16,142.75,145.35000610351562,140.39999389648438,141.25,-0.0024717944098092692,
2021-03-17,141.5,144.6999969482422,133.0,134.5,-0.04778761061946901,
2021-03-18,137.89999389648438,138.0,129.0,130.89999389648438,-0.026765844635803893,
2021-03-19,128.9499969482422,131.5,125.05000305175781,130.60000610351562,-0.002291732673463498,
2021-03-22,131.75,142.5,130.60000610351562,139.6999969482422,0.06967833399267809,
2021-03-23,142.5,143.8000030517578,136.5500030517578,138.1999969482422,-0.010737294436418243,
2021-03-24,136.89999389648438,137.6999969482422,133.64999389648438,134.10000610351562,-0.029667083467896593,
2021-03-25,134.3000030517578,136.1999969482422,128.60000610351562,130.5500030517578,-0.02647280305876698,
2021-03-26,134.1999969482422,134.39999389648438,124.5999984741211,127.5,-0.02336271911497856,
2021-03-30,128.35000610351562,129.89999389648438,125.69999694824219,127.6500015258789,0.001176482555913072,
2021-03-31,127.6500015258789,130.6999969482422,126.0,126.80000305175781,-0.006658820712577618,
2021-04-01,128.10000610351562,130.5,126.80000305175781,128.8000030517578,0.01577287028284724,
2021-04-05,128.9499969482422,129.0,124.0,124.44999694824219,-0.03377333851279174,
2021-04-06,124.75,125.0,122.25,122.55000305175781,-0.01526712690298071,
