Date,Open,High,Low,Close,Return,Volatility
2016-09-29,330.0,333.8999938964844,295.1499938964844,297.54998779296875,,
2016-09-30,297.3999938964844,312.3999938964844,293.04998779296875,310.25,0.04268194497748645,
2016-10-03,312.8999938964844,313.75,307.29998779296875,309.70001220703125,-0.0017727245542908943,
2016-10-04,308.95001220703125,309.54998779296875,303.5,304.25,-0.01759771389155762,
2016-10-05,305.0,315.0,304.1000061035156,313.75,0.03122432210353332,
2016-10-06,314.8500061035156,322.79998779296875,314.0,316.54998779296875,0.008924263881972205,
2016-10-07,318.0,319.70001220703125,315.45001220703125,317.25,0.0022113796683798093,
2016-10-10,319.1000061035156,326.95001220703125,318.1000061035156,324.6000061035156,0.02316786793858361,
2016-10-13,322.0,328.70001220703125,315.75,317.54998779296875,-0.021719094818188678,
2016-10-14,319.70001220703125,328.75,319.1499938964844,327.3500061035156,0.030861340536205928,
2016-10-17,328.0,331.70001220703125,324.20001220703125,327.6000061035156,0.0007637085545706412,
2016-10-18,329.20001220703125,333.0,328.45001220703125,330.8999938964844,0.010073222623585787,
2016-10-19,331.6000061035156,332.45001220703125,324.0,324.8999938964844,-0.01813236660825379,
2016-10-20,325.8999938964844,329.3999938964844,322.54998779296875,324.0,-0.0027700643687027515,
2016-10-21,324.8500061035156,329.3999938964844,323.04998779296875,326.8500061035156,0.008796315134307564,
2016-10-24,327.8500061035156,329.8500061035156,323.1000061035156,323.8999938964844,-0.009025584065912362,
2016-10-25,324.3999938964844,328.0,323.1499938964844,324.1499938964844,0.0007718431760139755,
2016-10-26,323.95001220703125,325.3999938964844,319.29998779296875,320.3999938964844,-0.01156871840385576,
2016-10-27,320.04998779296875,320.04998779296875,312.29998779296875,314.1000061035156,-0.01966288362353763,
2016-10-28,313.0,314.3500061035156,307.0,308.6000061035156,-0.017510346682984124,
2016-11-01,312.8999938964844,315.45001220703125,310.04998779296875,311.29998779296875,0.008749130382542658,
2016-11-02,310.0,310.6000061035156,305.04998779296875,305.75,-0.017828422777387942,
2016-11-03,305.04998779296875,307.79998779296875,301.6000061035156,304.04998779296875,-0.0055601380442559245,
2016-11-04,304.95001220703125,305.95001220703125,302.5,303.3999938964844,-0.002137786293637256,
2016-11-07,305.79998779296875,307.8999938964844,302.6499938964844,304.8999938964844,0.004943968458060555,
2016-11-08,306.0,306.95001220703125,302.70001220703125,303.5,-0.004591649473629333,
2016-11-09,290.0,300.75,271.0,298.04998779296875,-0.01795720661295308,
2016-11-10,302.95001220703125,314.8999938964844,301.0,313.70001220703125,0.052508052524844695,
2016-11-11,309.70001220703125,309.70001220703125,302.54998779296875,304.8500061035156,-0.02821168555669329,
2016-11-15,304.8500061035156,305.0,295.0,297.20001220703125,-0.02509428815260295,
2016-11-16,303.0,304.25,298.0,299.29998779296875,0.007065866418856759,0.020005172080026595
2016-11-17,300.0,302.5,293.0,293.5,-0.019378509954971035,0.018643108417891196
2016-11-18,294.75,295.6000061035156,284.5,285.45001220703125,-0.02742755636445915,0.019226678007380177
2016-11-21,288.0,288.0,282.20001220703125,284.1499938964844,-0.004554276598187745,0.019020737237327317
2016-11-22,285.3999938964844,290.8999938964844,281.20001220703125,289.04998779296875,0.017244392052563118,0.018334987063015964
2016-11-23,290.0,297.0,288.29998779296875,294.8999938964844,0.02023873499591944,0.018692424721895983
2016-11-24,295.1000061035156,296.0,291.29998779296875,295.04998779296875,0.000508626312610394,0.018681177478487593
2016-11-25,296.0,307.8999938964844,295.5,303.54998779296875,0.028808677687403694,0.01897193452797499
2016-11-28,303.8999938964844,309.0,303.1000061035156,308.29998779296875,0.01564816402904845,0.018863065352322635
2016-11-29,308.8999938964844,314.8999938964844,308.20001220703125,314.1000061035156,0.018812904768720662,0.018284800153504182
2016-11-30,314.95001220703125,314.95001220703125,308.25,309.75,-0.013849111808301062,0.018424350549897512
2016-12-01,309.1000061035156,310.0,303.3500061035156,304.04998779296875,-0.018401976455306723,0.018529930379481634
2016-12-02,303.1000061035156,303.1499938964844,298.04998779296875,298.6499938964844,-0.017760217442144066,0.0185193312699654
2016-12-05,298.0,298.54998779296875,292.6000061035156,293.5,-0.017244245778452738,0.01871040002558553
2016-12-06,293.5,296.8999938964844,292.25,293.5,0.0,0.018585691411010515
