Date,Open,High,Low,Close,Return,Volatility
2025-10-06,306.0,341.70001220703125,298.20001220703125,311.1499938964844,,
2025-10-07,314.0,342.7699890136719,310.32000732421875,324.0400085449219,0.04142701237759261,
2025-10-08,329.8999938964844,339.79998779296875,320.1000061035156,325.260009765625,0.003764970955844271,
2025-10-09,327.70001220703125,356.6000061035156,320.29998779296875,342.45001220703125,0.052850033589413536,
2025-10-10,347.0,351.0,336.4700012207031,347.010009765625,0.013315804923484498,
2025-10-13,343.8999938964844,357.0,340.79998779296875,344.44000244140625,-0.007406147522818096,
2025-10-14,345.2300109863281,345.79998779296875,320.25,326.75,-0.051358733933395406,
2025-10-15,327.9700012207031,335.94000244140625,323.0,328.0,0.0038255547054322214,
2025-10-16,328.0,330.1400146484375,314.3500061035156,319.3599853515625,-0.026341508074504527,
2025-10-17,320.25,341.7699890136719,317.1199951171875,338.70001220703125,0.060558704103704786,
2025-10-20,343.0,352.7099914550781,336.04998779296875,350.1700134277344,0.03386477947243782,
2025-10-21,370.0,372.0,348.1000061035156,355.29998779296875,0.014649953361277834,
2025-10-23,359.45001220703125,387.9800109863281,358.7099914550781,369.19000244140625,0.039093766185354095,
2025-10-24,368.1000061035156,404.3999938964844,367.4599914550781,400.2200012207031,0.08404885986646304,
2025-10-27,408.1400146484375,413.6600036621094,380.010009765625,392.6000061035156,-0.019039516001064127,
2025-10-28,391.0,400.0,381.04998779296875,395.20001220703125,0.006622531999732395,
2025-10-29,380.0,391.0,377.79998779296875,387.7699890136719,-0.01880066539438019,
2025-10-30,386.2099914550781,408.79998779296875,385.0,397.57000732421875,0.025272761142434153,
2025-10-31,397.5,397.5,383.32000732421875,386.04998779296875,-0.02897607797123236,
2025-11-03,385.3500061035156,385.3500061035156,368.04998779296875,372.70001220703125,-0.03458095067495981,
2025-11-04,372.6499938964844,383.95001220703125,369.1000061035156,377.25,0.012208177204033221,
2025-11-06,377.79998779296875,382.70001220703125,362.0,379.04998779296875,0.004771339411447917,
2025-11-07,375.95001220703125,393.0,368.6000061035156,385.8500061035156,0.017939634690770534,
2025-11-10,395.95001220703125,418.3999938964844,392.25,411.6000061035156,0.06673577709648093,
2025-11-11,412.5,444.8999938964844,411.29998779296875,435.3999938964844,0.05782309873674585,
2025-11-12,438.0,446.0,420.5,424.54998779296875,-0.024919628515417958,
2025-11-13,426.0,451.70001220703125,426.0,442.04998779296875,0.04122011660151981,
2025-11-14,441.1000061035156,449.95001220703125,437.29998779296875,439.70001220703125,-0.005316085625678424,
2025-11-17,441.29998779296875,457.95001220703125,441.04998779296875,449.04998779296875,0.021264442407008755,
2025-11-18,450.0,461.0,436.6499938964844,457.8999938964844,0.019708287148636705,
2025-11-19,458.95001220703125,458.95001220703125,442.8999938964844,444.45001220703125,-0.029373185998542994,0.033639018670740505
2025-11-20,442.0,451.20001220703125,423.8999938964844,425.79998779296875,-0.04196202925375336,0.0345975166663218
2025-11-21,425.79998779296875,431.20001220703125,416.1000061035156,427.75,0.00457964364240282,0.03459300446382122
2025-11-24,429.0,430.8999938964844,410.0,415.70001220703125,-0.02817063189472535,0.03427271835205163
2025-11-25,415.0,419.25,403.0,404.79998779296875,-0.026220890291035026,0.034779555342615086
2025-11-26,407.0,413.25,396.79998779296875,399.0,-0.014328033517469141,0.034892442344921865
2025-11-27,402.45001220703125,406.29998779296875,390.3999938964844,394.45001220703125,-0.011403478177866577,0.03337721988612731
2025-11-28,392.45001220703125,404.3500061035156,390.70001220703125,398.3999938964844,0.01001389673523434,0.03337716508560827
2025-12-01,399.3999938964844,399.3999938964844,381.25,383.95001220703125,-0.03627003491673653,0.033766437868498284
2025-12-02,382.3999938964844,386.20001220703125,378.1499938964844,379.6000061035156,-0.011329615744796628,0.0323329179628474
2025-12-03,379.20001220703125,387.5,371.45001220703125,384.3999938964844,0.012644856996287368,0.031893053764564555
2025-12-04,384.45001220703125,387.20001220703125,373.1499938964844,375.6499938964844,-0.022762747499825098,0.03217615405215492
2025-12-05,375.6499938964844,376.04998779296875,359.29998779296875,366.8500061035156,-0.023426029378277313,0.03173588402396365
2025-12-08,368.75,384.79998779296875,364.45001220703125,383.1499938964844,0.04443229527538661,0.028819644692230972
2025-12-09,382.3999938964844,399.45001220703125,369.04998779296875,395.04998779296875,0.031058316810777198,0.029190647996379767
2025-12-10,395.3999938964844,398.0,380.25,392.04998779296875,-0.0075939756807996694,0.029205153465550904
2025-12-11,391.8999938964844,394.8500061035156,374.20001220703125,377.04998779296875,-0.038260427157368215,0.029849368959043446
2025-12-12,380.3500061035156,387.6000061035156,378.0,382.79998779296875,0.015249967341617321,0.029605969755539717
2025-12-15,384.3999938964844,412.45001220703125,382.25,408.04998779296875,0.06596133961648931,0.031507804834566354
2025-12-16,407.04998779296875,415.3999938964844,398.04998779296875,410.95001220703125,0.007107032228448107,0.030733872931400733
2025-12-17,404.79998779296875,406.95001220703125,380.3999938964844,402.20001220703125,-0.021292127363636282,0.031021804132316144
2025-12-18,400.1000061035156,405.75,393.1000061035156,400.75,-0.0036052017976688777,0.03103924221734144
