Date,Open,High,Low,Close,Return,Volatility
2023-08-21,262.0,262.04998779296875,248.89999389648438,248.89999389648438,,
2023-08-22,236.4499969482422,236.4499969482422,236.4499969482422,236.4499969482422,-0.05002007735452196,
2023-08-23,224.64999389648438,224.64999389648438,224.64999389648438,224.64999389648438,-0.04990485601207595,
2023-08-24,213.4499969482422,213.4499969482422,213.4499969482422,213.4499969482422,-0.04985531828415268,
2023-08-25,202.8000030517578,224.10000610351562,202.8000030517578,214.5,0.004919199188428314,
2023-08-28,213.35000610351562,222.25,207.5500030517578,211.14999389648438,-0.015617744072333961,
2023-08-29,212.0,221.6999969482422,207.25,220.25,0.04309735432896522,
2023-08-30,224.89999389648438,231.25,224.6999969482422,231.25,0.049943246311010325,
2023-08-31,241.6999969482422,242.8000030517578,231.14999389648438,233.5,0.00972972972972963,
2023-09-01,235.0,245.14999389648438,234.1999969482422,245.14999389648438,0.04989290747959041,
2023-09-04,255.3000030517578,266.95001220703125,249.0,253.4499969482422,0.033856835645129646,
2023-09-05,257.0,260.0,253.0,255.0500030517578,0.006312906383038497,
2023-09-06,247.0,259.79998779296875,246.0500030517578,252.85000610351562,-0.00862574758642809,
2023-09-07,252.0,257.29998779296875,251.25,251.8000030517578,-0.004152671648850803,
2023-09-08,254.0,255.0,249.5,253.1999969482422,0.005559943921829902,
2023-09-11,256.95001220703125,257.70001220703125,250.0,250.14999389648438,-0.012045825784039343,
2023-09-12,251.75,252.0,240.89999389648438,244.25,-0.02358582466696313,
2023-09-13,244.8000030517578,247.8000030517578,236.60000610351562,240.1999969482422,-0.01658138403995013,
2023-09-14,242.0,244.5500030517578,241.25,242.5500030517578,0.009783539272991693,
2023-09-15,243.8000030517578,244.64999389648438,237.64999389648438,239.39999389648438,-0.012987050569532532,
2023-09-18,240.0,240.85000610351562,232.10000610351562,233.1999969482422,-0.025898066442403667,
2023-09-20,230.39999389648438,232.0,229.0,229.64999389648438,-0.015222997848262088,
2023-09-21,230.0,235.60000610351562,226.8000030517578,227.64999389648438,-0.0087089050866751,
2023-09-22,227.9499969482422,232.25,226.35000610351562,227.8000030517578,0.0006589464497928077,
2023-09-25,230.0,230.85000610351562,227.5,229.75,0.008560126962768866,
2023-09-26,231.10000610351562,231.6999969482422,230.0,230.39999389648438,0.002829135566852603,
2023-09-27,231.1999969482422,231.1999969482422,227.0,227.35000610351562,-0.013237794590997498,
2023-09-28,228.0,228.85000610351562,224.75,225.0500030517578,-0.010116573521051886,
2023-09-29,225.89999389648438,232.89999389648438,225.0,231.1999969482422,0.027327233117477423,
2023-10-03,231.5,233.89999389648438,230.5500030517578,231.39999389648438,0.0008650387148878558,
2023-10-04,230.0,230.0,223.5,224.64999389648438,-0.029170268703721636,0.026184179069397955
2023-10-05,225.89999389648438,227.89999389648438,224.1999969482422,225.39999389648438,0.0033385266876329034,0.024653201366268675
