Date,Open,High,Low,Close,Return,Volatility
2021-06-24,380.0,399.0,370.0,376.1499938964844,,
2021-06-25,378.3999938964844,406.0,373.70001220703125,389.0,0.03416192027654774,
2021-06-28,387.79998779296875,393.95001220703125,375.25,378.1499938964844,-0.027892046538600557,
2021-06-29,378.1499938964844,382.95001220703125,362.20001220703125,364.29998779296875,-0.03662569437276508,
2021-06-30,368.0,377.45001220703125,361.1000061035156,369.6000061035156,0.014548499830197237,
2021-07-01,370.1000061035156,376.54998779296875,369.5,370.6499938964844,0.0028408760163134428,
2021-07-02,372.0,376.8999938964844,368.1499938964844,371.5,0.0022932850870436283,
2021-07-05,374.6499938964844,392.8999938964844,374.04998779296875,382.29998779296875,0.02907129957730481,
2021-07-06,384.0,408.75,384.0,390.8500061035156,0.02236468371319189,
2021-07-07,392.0,417.0,392.0,412.8999938964844,0.05641547255631574,
2021-07-08,417.6499938964844,424.3999938964844,402.20001220703125,416.6499938964844,0.009082102338175746,
2021-07-09,420.0,428.3999938964844,413.5,418.6499938964844,0.004800192077998533,
2021-07-12,427.0,428.5,413.70001220703125,419.79998779296875,0.002746910099725719,
2021-07-13,423.6000061035156,425.70001220703125,416.0,418.0,-0.004287727120793616,
2021-07-14,416.1000061035156,419.54998779296875,412.6499938964844,413.54998779296875,-0.010645962217778138,
2021-07-15,415.1000061035156,416.6000061035156,404.25,406.20001220703125,-0.017772883092471603,
2021-07-16,408.0,418.0,407.1000061035156,413.29998779296875,0.017479013718785463,
2021-07-19,414.8500061035156,435.29998779296875,413.0,430.20001220703125,0.04089045466540897,
2021-07-20,435.5,461.1499938964844,425.1000061035156,442.29998779296875,0.028126395264057802,
2021-07-22,449.5,457.70001220703125,439.1000061035156,445.0,0.006104481757967184,
2021-07-23,448.29998779296875,449.8500061035156,427.3999938964844,431.29998779296875,-0.030786544285463457,
2021-07-26,429.95001220703125,433.8500061035156,423.0,427.8999938964844,-0.007883130054982534,
2021-07-27,426.5,438.3999938964844,424.25,428.8500061035156,0.0022201734531015482,
2021-07-28,428.0,429.45001220703125,414.25,419.1000061035156,-0.022735221782057224,
2021-07-29,420.75,446.20001220703125,416.25,436.6000061035156,0.04175614351023804,
2021-07-30,434.8999938964844,446.0,430.54998779296875,436.3999938964844,-0.0004581131567455987,
2021-08-02,438.75,442.5,427.0,429.0,-0.016956906507747727,
2021-08-03,429.5,431.79998779296875,422.6000061035156,426.04998779296875,-0.0068764853310752105,
2021-08-04,430.20001220703125,435.0,423.0,424.6000061035156,-0.003403313533616892,
2021-08-05,426.0,428.0,413.5,423.6000061035156,-0.0023551577617174635,
2021-08-06,425.20001220703125,429.8999938964844,420.1000061035156,421.1000061035156,-0.005901794060383159,0.022426741236351758
2021-08-09,425.0,428.95001220703125,418.1499938964844,422.0,0.0021372450331029746,0.021692228502866763
2021-08-10,421.0,423.45001220703125,400.04998779296875,407.1499938964844,-0.03518958792302285,0.022087250664015456
2021-08-11,409.20001220703125,414.79998779296875,392.0,406.5,-0.001596448253047611,0.02082654412060217
2021-08-12,408.54998779296875,419.70001220703125,405.95001220703125,417.29998779296875,0.026568235653059658,0.021152178279943933
2021-08-13,420.0,421.5,411.70001220703125,414.95001220703125,-0.005631381870788266,0.021228313491281712
2021-08-16,414.0,427.3999938964844,406.20001220703125,415.3500061035156,0.0009639568254424802,0.021233355078954828
2021-08-17,415.3500061035156,430.79998779296875,414.29998779296875,416.5,0.0027687345120630535,0.020696172663925174
2021-08-18,418.0,419.0,407.0,411.8999938964844,-0.01104443242140607,0.02051995966093183
2021-08-20,406.8999938964844,409.5,385.5,391.70001220703125,-0.049040985648884594,0.019891192260100752
2021-08-23,395.79998779296875,397.8999938964844,361.3500061035156,364.0,-0.07071741471478565,0.023437889575801393
2021-08-24,366.1499938964844,386.79998779296875,366.1499938964844,384.75,0.057005494505494525,0.025935915234294848
2021-08-25,386.70001220703125,402.0,386.25,390.04998779296875,0.013775146960282703,0.02609030728207635
2021-08-26,390.6000061035156,394.3500061035156,381.1000061035156,384.8500061035156,-0.013331577623874158,0.026168394641127687
2021-08-27,384.8500061035156,391.45001220703125,381.20001220703125,386.5,0.004287368767874167,0.026148503282921932
2021-08-30,391.1000061035156,401.5,389.0,394.6000061035156,0.02095732497675451,0.026294509611711137
2021-08-31,394.0,399.0,387.95001220703125,391.6499938964844,-0.007475955806897194,0.026095884808908155
2021-09-01,393.6499938964844,402.79998779296875,388.45001220703125,390.20001220703125,-0.0037022385089998666,0.024840161221992146
2021-09-02,394.8999938964844,400.3999938964844,391.0,395.29998779296875,0.013070157422833573,0.02433771428464762
2021-09-03,395.3999938964844,399.0,391.5,395.1000061035156,-0.0005058985469988952,0.024278087922529498
2021-09-06,395.04998779296875,399.79998779296875,390.5,392.1000061035156,-0.007593014309430268,0.02374829640831997
2021-09-07,393.5,397.3500061035156,390.0,390.8999938964844,-0.0030604748491497302,0.023729691225255072
2021-09-08,391.70001220703125,392.6000061035156,384.54998779296875,386.20001220703125,-0.012023488776768176,0.023769578558112618
2021-09-09,384.0,409.70001220703125,382.0,407.20001220703125,0.05437596928076349,0.025678079986152527
2021-09-13,407.79998779296875,415.5,405.6000061035156,413.1000061035156,0.014489179075674041,0.024584988508289923
2021-09-14,416.3999938964844,417.75,400.0,406.79998779296875,-0.015250588761715478,0.024710378814867553
2021-09-15,406.6499938964844,409.70001220703125,403.5,407.54998779296875,0.0018436578724325692,0.024557000254821507
2021-09-16,408.0,413.0,403.0,407.0,-0.001349497753507789,0.02453533880751401
2021-09-17,409.8999938964844,409.8999938964844,393.0,400.8999938964844,-0.014987729984067832,0.024661541637794503
2021-09-20,393.0,398.8999938964844,378.70001220703125,382.0,-0.0471439116593364,0.026025735926465655
2021-09-21,375.1000061035156,383.8999938964844,367.3999938964844,375.29998779296875,-0.017539298971286033,0.026155188112376233
2021-09-22,379.8999938964844,382.95001220703125,373.5,376.6000061035156,0.00346394445198861,0.02616616414266007
2021-09-23,385.0,387.8999938964844,380.0,381.8999938964844,0.014073254665619706,0.025646483841953626
2021-09-24,381.8999938964844,383.1499938964844,372.0,374.54998779296875,-0.01924589217329986,0.025843055553414894
2021-09-27,375.5,375.79998779296875,362.5,368.6000061035156,-0.015885681173061328,0.025359936726685583
2021-09-28,375.0,376.8999938964844,366.6000061035156,369.3999938964844,0.0021703412363593966,0.025380663455889737
2021-09-29,368.0,372.0,362.0,364.6499938964844,-0.012858689979651339,0.02542123046905443
2021-09-30,366.0,381.79998779296875,365.0,368.75,0.011243675228689298,0.025546008907386494
2021-10-01,368.0,378.3999938964844,367.0,372.70001220703125,0.010711897510593316,0.02563994390480892
2021-10-04,376.8500061035156,378.0,372.0,373.3500061035156,0.001744013617373641,0.024127811245374213
2021-10-05,374.0,376.0,367.79998779296875,369.8999938964844,-0.009240691444035165,0.020344082857361688
2021-10-06,372.79998779296875,375.70001220703125,359.5,360.8500061035156,-0.024466039314132493,0.01785946991043821
2021-10-07,364.95001220703125,367.0,357.0,359.0,-0.00512680080982153,0.01761617454906301
2021-10-08,360.0,372.95001220703125,360.0,363.79998779296875,0.013370439534731826,0.017730078773533796
2021-10-11,366.70001220703125,367.04998779296875,362.79998779296875,363.75,-0.00013740460320521564,0.01769673892382628
2021-10-12,364.0,369.0,362.5,363.95001220703125,0.0005498617375430115,0.017173533435688566
2021-10-13,369.0,369.0,362.0,362.79998779296875,-0.003159841669158392,0.017148901046995357
2021-10-14,364.75,366.8999938964844,361.5,362.25,-0.001515953173853446,0.017147846638002222
2021-10-18,365.0,381.79998779296875,365.0,374.20001220703125,0.032988301468685366,0.01812268159137091
2021-10-19,379.8999938964844,382.3500061035156,365.0,367.45001220703125,-0.01803848150669074,0.01836496011745469
2021-10-20,371.20001220703125,371.75,360.3999938964844,362.3500061035156,-0.013879455528884699,0.018463588303640716
2021-10-21,365.54998779296875,365.54998779296875,359.04998779296875,360.20001220703125,-0.005933472775684678,0.018474242693495294
2021-10-22,362.0,365.3999938964844,351.25,354.20001220703125,-0.016657411984071224,0.018575204213939888
2021-10-25,357.0,357.3999938964844,338.0,340.3500061035156,-0.03910221802990865,0.016378966902881834
2021-10-26,349.45001220703125,353.95001220703125,340.5,350.1000061035156,0.028646980535192323,0.017169469699045835
2021-10-27,351.95001220703125,356.75,343.75,346.1000061035156,-0.011425306855942452,0.017107554471280744
2021-10-28,346.1000061035156,354.3999938964844,336.8999938964844,339.6000061035156,-0.018780698888678726,0.017227491551815417
2021-10-29,340.5,342.25,333.04998779296875,336.6499938964844,-0.008686726012990809,0.017212486879810675
2021-11-01,339.29998779296875,345.45001220703125,339.29998779296875,342.1499938964844,0.016337442743846298,0.01760429119564423
2021-11-02,344.54998779296875,345.6499938964844,338.20001220703125,341.5,-0.0018997337661242897,0.015716582128572715
2021-11-03,341.5,351.0,341.5,344.8999938964844,0.009956058262033274,0.015677892512586365
2021-11-04,347.5,358.70001220703125,345.1000061035156,356.45001220703125,0.03348802120887662,0.016988019938577226
2021-11-08,362.0,367.1000061035156,355.6499938964844,359.0,0.007153844033220835,0.01681266095612548
2021-11-09,365.0,373.0,347.79998779296875,349.8999938964844,-0.02534820641647806,0.017064504533122374
2021-11-10,349.0,355.8500061035156,346.5,350.54998779296875,0.0018576562098389093,0.016877623336325177
2021-11-11,351.79998779296875,354.0,349.45001220703125,350.79998779296875,0.0007131650512213206,0.016868687515307942
2021-11-12,351.29998779296875,352.5,346.25,347.3999938964844,-0.009692115207515228,0.016805489128419827
2021-11-15,349.8500061035156,349.8999938964844,341.5,345.25,-0.0061888138579674346,0.016651129251321645
2021-11-16,346.8999938964844,354.6000061035156,343.29998779296875,348.75,0.010137581462708267,0.016636264039612787
2021-11-17,346.1000061035156,349.70001220703125,344.04998779296875,346.8500061035156,-0.005448011172715095,0.016631109282342422
2021-11-18,346.20001220703125,347.0,339.54998779296875,340.6000061035156,-0.018019316390424756,0.016833122068685383
2021-11-22,341.0,342.0,327.04998779296875,330.8500061035156,-0.02862595368549925,0.017035288602216942
2021-11-23,331.0,338.5,329.25,333.54998779296875,0.008160742450185499,0.017143723981671046
2021-11-24,335.95001220703125,338.79998779296875,332.25,333.75,0.0005996468725864013,0.016897834287335708
2021-11-25,334.0,336.70001220703125,331.04998779296875,333.95001220703125,0.0005992875117040164,0.016902269042917188
2021-11-26,332.95001220703125,332.95001220703125,304.29998779296875,316.29998779296875,-0.052852294561739455,0.019202897476231315
2021-11-29,315.04998779296875,319.79998779296875,302.04998779296875,312.3999938964844,-0.012330047571917913,0.019253958482033706
