Date,Open,High,Low,Close,Return,Volatility
2024-01-16,370.0,444.0,368.0,434.20001220703125,,
2024-01-17,426.6499938964844,448.8999938964844,404.45001220703125,427.54998779296875,-0.01531557859766175,
2024-01-18,428.3500061035156,484.0,412.0,453.5,0.060694685879857824,
2024-01-19,460.0,473.8999938964844,433.0,436.25,-0.03803748621830205,
2024-01-23,431.75,434.1499938964844,408.3999938964844,420.75,-0.03553008595988538,
2024-01-24,422.95001220703125,431.3999938964844,410.29998779296875,419.25,-0.0035650623885917776,
2024-01-25,418.6499938964844,450.70001220703125,415.5,444.1499938964844,0.05939175646150119,
2024-01-29,448.20001220703125,455.95001220703125,433.54998779296875,448.75,0.010356875305029822,
2024-01-30,453.1499938964844,465.0,442.3999938964844,461.5,0.028412256267409397,
2024-01-31,462.8999938964844,553.7999877929688,462.5,553.7999877929688,0.19999997354922816,
2024-02-01,554.0,638.7999877929688,545.5999755859375,608.5999755859375,0.0989526706408217,
2024-02-02,615.0,639.9000244140625,578.0,586.0999755859375,-0.03697009678374996,
2024-02-05,599.0,606.0,560.0,570.2999877929688,-0.02695783731636081,
2024-02-06,581.7000122070312,594.7999877929688,562.25,576.5999755859375,0.011046796296365624,
2024-02-07,582.9000244140625,588.9000244140625,565.0,570.2000122070312,-0.011099486038657291,
2024-02-08,571.0,600.0,571.0,592.6500244140625,0.03937217068820398,
2024-02-09,606.0,619.0,586.0,597.5499877929688,0.008267886909733457,
2024-02-12,615.0,615.0,537.7999877929688,545.9500122070312,-0.08635256738355956,
2024-02-13,520.0999755859375,600.5,512.5999755859375,580.4500122070312,0.06319259864201121,
2024-02-14,582.0,608.5,549.5499877929688,589.4000244140625,0.015419092116133903,
2024-02-15,610.0,637.4000244140625,581.5499877929688,628.5,0.06633860530428004,
2024-02-16,644.0,660.0,606.0,630.2999877929688,0.002863942391358343,
2024-02-19,637.5,670.0,610.5999755859375,652.5,0.035221343228588387,
2024-02-20,663.0,663.0,640.0,645.4500122070312,-0.010804578993055536,
2024-02-21,647.0,661.9500122070312,626.25,649.3499755859375,0.0060422392209287246,
