Date,Open,High,Low,Close,Return,Volatility
2025-07-14,1125.0,1130.0,1066.0,1074.800048828125,,
2025-07-15,1073.9000244140625,1089.9000244140625,1048.0,1053.699951171875,-0.019631649327943257,
2025-07-16,1053.699951171875,1106.9000244140625,1038.0999755859375,1087.4000244140625,0.03198260871579994,
2025-07-17,1095.0,1114.4000244140625,1088.0,1101.800048828125,0.013242619174872461,
2025-07-18,1099.699951171875,1164.800048828125,1065.199951171875,1141.0,0.03557809896048569,
2025-07-21,1151.0,1160.0,1111.5999755859375,1146.800048828125,0.005083303092134006,
2025-07-22,1152.4000244140625,1187.800048828125,1140.800048828125,1173.5999755859375,0.02336931079240756,
2025-07-23,1170.0999755859375,1174.9000244140625,1132.9000244140625,1170.5,-0.0026414243783448033,
2025-07-24,1172.0,1172.0,1143.800048828125,1162.699951171875,-0.006663860596433202,
2025-07-25,1154.9000244140625,1170.0,1148.5,1153.800048828125,-0.00765451338909906,
2025-07-28,1144.199951171875,1155.800048828125,1096.699951171875,1118.5,-0.030594598140273987,
2025-07-29,1118.5,1123.699951171875,1090.199951171875,1099.0999755859375,-0.017344679851642786,
2025-07-30,1091.0,1109.0,1073.199951171875,1085.4000244140625,-0.012464699732680384,
2025-07-31,1070.0,1080.0,1038.0,1045.800048828125,-0.03648422212567659,
2025-08-01,1045.0999755859375,1065.0,1011.0999755859375,1026.300048828125,-0.018646011751338842,
2025-08-04,1026.0999755859375,1036.0,1008.5,1017.2999877929688,-0.008769424736394527,
2025-08-05,1018.5999755859375,1060.0,1014.7000122070312,1047.5,0.029686437205755034,
2025-08-06,1064.9000244140625,1064.9000244140625,1015.0999755859375,1050.800048828125,0.003150404609188584,
2025-08-07,1056.0,1105.9000244140625,1040.5999755859375,1094.9000244140625,0.0419679991784534,
2025-08-08,1100.300048828125,1128.9000244140625,1094.9000244140625,1119.800048828125,0.02274182469526176,
2025-08-11,1100.0999755859375,1109.0999755859375,1066.5,1081.0,-0.03464908656570376,
2025-08-12,1114.0,1177.0,1067.0,1156.4000244140625,0.0697502538520467,
2025-08-13,1138.0,1173.800048828125,1132.0999755859375,1147.800048828125,-0.007436851785172727,
2025-08-14,1142.0,1164.9000244140625,1100.0,1117.0999755859375,-0.026746882676587758,
2025-08-18,1155.0,1155.0,1095.0,1102.0999755859375,-0.013427625394166087,
2025-08-19,1106.0,1118.0,1092.300048828125,1108.300048828125,0.005625690390648197,
2025-08-20,1111.5,1219.0999755859375,1111.5,1219.0999755859375,0.09997286102709113,
2025-08-21,1220.0,1264.0,1187.0999755859375,1231.800048828125,0.010417581409665422,
2025-08-22,1225.0,1239.9000244140625,1206.5999755859375,1220.5999755859375,-0.009092444226514451,
2025-08-25,1221.9000244140625,1254.9000244140625,1216.0,1230.5999755859375,0.008192692282497971,
2025-08-26,1220.0,1229.800048828125,1200.0,1206.0,-0.019990229216626187,0.03051241818510289
2025-08-28,1200.0,1217.9000244140625,1191.0,1203.699951171875,-0.0019071714992744404,0.030203401581484466
