Date,Open,High,Low,Close,Return,Volatility
2019-08-08,185.1999969482422,191.74000549316406,150.0,174.72999572753906,,
2019-08-09,168.99000549316406,176.97999572753906,167.0399932861328,168.61000061035156,-0.03502544077623948,
2019-08-13,169.94000244140625,171.94000244140625,165.61000061035156,166.57000732421875,-0.012098886654102636,
2019-08-14,166.6199951171875,168.05999755859375,165.4600067138672,167.02999877929688,0.0027615503082902837,
2019-08-16,164.39999389648438,167.0,158.0,161.17999267578125,-0.03502368524378341,
2019-08-19,161.6300048828125,161.8000030517578,153.17999267578125,158.83999633789062,-0.014517908203393493,
2019-08-20,159.60000610351562,163.60000610351562,159.10000610351562,160.94000244140625,0.013220889901359723,
2019-08-21,160.1999969482422,162.0,156.55999755859375,157.9499969482422,-0.018578386030860372,
2019-08-22,158.0,158.8800048828125,155.22999572753906,156.32000732421875,-0.010319655938692773,
2019-08-23,156.0,157.17999267578125,154.1199951171875,155.5,-0.005245696557050428,
2019-08-26,158.0,158.00999450683594,155.8000030517578,156.25999450683594,0.004887424481260005,
2019-08-27,156.22000122070312,169.8000030517578,156.22000122070312,167.64999389648438,0.07289133361098488,
2019-08-28,168.27999877929688,171.11000061035156,165.42999267578125,166.11000061035156,-0.009185764045322231,
2019-08-29,166.39999389648438,169.7899932861328,164.14999389648438,164.49000549316406,-0.009752544164920995,
2019-08-30,165.99000549316406,169.8000030517578,160.9199981689453,167.86000061035156,0.02048753726455166,
2019-09-03,167.60000610351562,170.0,166.5500030517578,167.1199951171875,-0.004408468309742286,
2019-09-04,166.60000610351562,169.82000732421875,165.69000244140625,166.5800018310547,-0.0032311710262686866,
2019-09-05,166.6199951171875,167.8000030517578,165.38999938964844,165.69000244140625,-0.005342774521944538,
2019-09-06,165.8000030517578,170.39999389648438,165.11000061035156,168.5,0.016959366993717362,
2019-09-09,168.39999389648438,179.99000549316406,166.05999755859375,169.39999389648438,0.005341210068156466,
2019-09-11,170.1999969482422,173.39999389648438,167.0,169.9600067138672,0.003305860906494651,
2019-09-12,172.0,176.36000061035156,168.41000366210938,171.5500030517578,0.009355120470002198,
2019-09-13,172.8000030517578,181.8000030517578,169.8000030517578,179.22999572753906,0.04476824563776982,
2019-09-16,180.0,189.8000030517578,179.22999572753906,188.05999755859375,0.049266317254606395,
2019-09-17,189.39999389648438,195.0,183.24000549316406,185.9499969482422,-0.011219826851769255,
2019-09-18,186.97999572753906,191.75999450683594,179.17999267578125,189.72000122070312,0.020274290585281962,
2019-09-19,190.0,194.39999389648438,185.39999389648438,188.02999877929688,-0.008907877032112488,
2019-09-20,187.0,199.0,186.30999755859375,194.58999633789062,0.03488803702165444,
2019-09-23,197.99000549316406,201.0,195.39999389648438,199.9600067138672,0.02759653875861101,
2019-09-24,196.24000549316406,200.0,194.39999389648438,196.8800048828125,-0.01540308925605316,
2019-09-25,196.72000122070312,220.86000061035156,193.4199981689453,216.27999877929688,0.09853714656311441,0.029447747289747316
2019-09-26,221.60000610351562,238.0,218.00999450683594,234.8699951171875,0.0859533773017116,0.03162073770715768
2019-09-27,238.1999969482422,244.0,229.39999389648438,240.47999572753906,0.023885556805808505,0.031373266868091186
2019-09-30,240.0,245.0,220.52000427246094,225.05999755859375,-0.06412175001207165,0.03434503999688249
2019-10-01,225.0,232.0,209.25,215.92999267578125,-0.04056698205746456,0.034612525304894684
2019-10-03,214.77000427246094,227.60000610351562,207.0500030517578,215.00999450683594,-0.004260631686894389,0.03440835636347064
2019-10-04,217.0,230.97000122070312,217.0,222.5800018310547,0.03520769972382887,0.034696797612758117
2019-10-07,225.8000030517578,231.74000549316406,220.1999969482422,221.13999938964844,-0.006469594885255003,0.03440481145674317
2019-10-09,223.19000244140625,253.8000030517578,218.60000610351562,246.82000732421875,0.11612556753842695,0.03903083775157329
2019-10-10,247.8000030517578,258.9200134277344,238.0,239.63999938964844,-0.02909005640348583,0.039716291601386976
2019-10-11,241.8800048828125,244.8000030517578,232.0,237.39999389648438,-0.009347377311255456,0.039928937195049564
2019-10-14,238.39999389648438,249.0,236.44000244140625,240.17999267578125,0.011710188924895615,0.038391611042034035
2019-10-15,241.8000030517578,244.02999877929688,232.07000732421875,233.42999267578125,-0.02810392291547703,0.0389160500501406
2019-10-16,233.5800018310547,244.0,232.82000732421875,235.60000610351562,0.009296206553664144,0.03870177235697671
2019-10-17,236.22000122070312,239.39999389648438,228.0,230.22999572753906,-0.02279291272011741,0.03920676118703707
2019-10-18,231.9199981689453,244.97999572753906,230.64999389648438,239.5800018310547,0.040611589614850674,0.039445367509546705
2019-10-22,239.0399932861328,250.60000610351562,237.05999755859375,243.58999633789062,0.016737601119410916,0.03933371344099218
2019-10-23,249.0,292.0,246.72000122070312,279.5,0.14741986207141933,0.04611713170255603
2019-10-24,282.6000061035156,287.79998779296875,259.20001220703125,272.5899963378906,-0.024722732243682932,0.04679016170174948
2019-10-25,274.0,287.6000061035156,272.1000061035156,284.1499938964844,0.042408003646122294,0.04695598338872671
2019-10-27,290.0,295.55999755859375,284.20001220703125,293.260009765625,0.032060587945883956,0.04693048113884372
2019-10-29,294.9800109863281,294.9800109863281,284.32000732421875,287.7900085449219,-0.018652393911719467,0.047412671087726774
2019-10-30,288.0199890136719,290.9800109863281,284.20001220703125,285.6000061035156,-0.0076097236748384756,0.047373952891635984
2019-10-31,286.9200134277344,289.5400085449219,275.0299987792969,277.510009765625,-0.028326317104343524,0.04765141611432517
2019-11-01,279.69000244140625,285.6000061035156,277.0199890136719,279.42999267578125,0.006918607771221552,0.04743359667627349
