Date,Open,High,Low,Close,Return,Volatility
2022-12-29,367.0,373.0,351.0,363.8500061035156,,
2022-12-30,365.0,370.79998779296875,342.3500061035156,344.5,-0.05318127189479982,
2023-01-02,344.0,355.04998779296875,334.0,352.6499938964844,0.023657456883844352,
2023-01-03,352.5,360.3500061035156,352.0,358.25,0.015879785057246965,
2023-01-04,358.0,358.0,352.29998779296875,354.75,-0.00976971388695047,
2023-01-05,353.0,355.75,344.04998779296875,347.25,-0.02114164904862581,
2023-01-06,347.0,352.0,342.0,345.29998779296875,-0.005615585909377274,
2023-01-09,345.0,347.3999938964844,336.0,339.8999938964844,-0.015638558028916116,
2023-01-10,340.0,343.79998779296875,335.1499938964844,337.45001220703125,-0.007207948612671267,
2023-01-11,342.5,342.5,331.0,332.45001220703125,-0.01481700939140107,
2023-01-12,332.0,335.8999938964844,328.0,328.79998779296875,-0.010979167634349363,
2023-01-13,329.79998779296875,337.6000061035156,328.0,334.70001220703125,0.0179441138476486,
2023-01-16,337.95001220703125,340.0,332.0,333.75,-0.0028383990809167647,
2023-01-17,336.0,336.04998779296875,332.0,333.20001220703125,-0.001647903499531811,
2023-01-18,334.0,335.70001220703125,330.79998779296875,332.95001220703125,-0.0007503000925601633,
2023-01-19,334.8999938964844,341.54998779296875,332.45001220703125,335.0,0.006157043753745484,
2023-01-20,335.0,338.79998779296875,333.0,334.5,-0.0014925373134327957,
2023-01-23,335.0,338.3999938964844,333.04998779296875,336.3999938964844,0.005680101334781362,
2023-01-24,338.0,342.95001220703125,336.20001220703125,340.3999938964844,0.01189060663666619,
2023-01-25,340.79998779296875,342.95001220703125,330.5,332.0,-0.02467683327585135,
2023-01-27,331.1000061035156,335.79998779296875,315.0,316.3999938964844,-0.04698797019131218,
2023-01-30,314.0,325.25,312.70001220703125,322.04998779296875,0.017857123911111383,
2023-01-31,322.04998779296875,327.20001220703125,319.0,319.70001220703125,-0.007296928039159489,
2023-02-01,318.1000061035156,324.75,304.5,308.04998779296875,-0.036440487861220894,
2023-02-02,303.0,317.0,303.0,307.95001220703125,-0.0003245433854868196,
2023-02-03,309.95001220703125,309.95001220703125,290.3500061035156,300.1000061035156,-0.025491169970268235,
2023-02-06,296.0,311.5,296.0,307.79998779296875,0.02565805242535424,
2023-02-07,307.79998779296875,308.6499938964844,300.29998779296875,303.1000061035156,-0.015269596737652935,
2023-02-08,301.0,307.45001220703125,301.0,305.1000061035156,0.006598482216186197,
2023-02-09,305.1000061035156,318.6000061035156,303.0,316.8500061035156,0.038511962520293874,
2023-02-10,317.70001220703125,321.0,315.04998779296875,318.8999938964844,0.0064698998058374535,0.020762658783016568
2023-02-13,322.0,329.1000061035156,312.1499938964844,313.25,-0.017717133912264593,0.018792362537249637
2023-02-14,311.20001220703125,318.95001220703125,311.1499938964844,314.54998779296875,0.004150000935255305,0.018165440154094444
2023-02-15,318.0,320.95001220703125,314.54998779296875,315.1000061035156,0.0017485879252645553,0.017821695097731727
2023-02-16,319.8500061035156,319.8500061035156,313.04998779296875,317.25,0.006823211218149217,0.017897455962087448
2023-02-17,317.25,319.3500061035156,315.04998779296875,318.1499938964844,0.002836860193804247,0.017618524701769306
2023-02-20,319.8999938964844,328.8500061035156,308.0,315.04998779296875,-0.00974385089733576,0.01765765782150772
2023-02-21,312.0,315.0,303.6000061035156,306.1499938964844,-0.028249465930253903,0.01811555029072249
2023-02-22,309.20001220703125,309.20001220703125,294.70001220703125,298.5,-0.024987731664208312,0.01853315076402532
2023-02-23,298.95001220703125,299.8999938964844,290.5,293.20001220703125,-0.01775540299152012,0.018600408335823253
2023-02-24,304.0,304.0,293.54998779296875,296.54998779296875,0.01142556427853103,0.01876007350489719
2023-02-27,294.0,298.5,291.75,292.5,-0.013657015544361384,0.018412155095859747
2023-02-28,292.5,298.3500061035156,291.20001220703125,294.3999938964844,0.006495705629006476,0.018516578259924373
2023-03-01,298.79998779296875,298.79998779296875,291.0,293.0,-0.004755414149147819,0.018511622056702027
2023-03-02,292.95001220703125,293.3500061035156,289.0,290.20001220703125,-0.009556272330951354,0.018526325955433992
2023-03-03,292.0,294.70001220703125,291.29998779296875,293.20001220703125,0.010337697704367432,0.01862396625091679
2023-03-06,293.20001220703125,309.6000061035156,292.6499938964844,298.8500061035156,0.019270101163893827,0.019109947499023963
2023-03-08,298.8500061035156,303.45001220703125,297.3999938964844,301.79998779296875,0.009871111357552698,0.019195044197348934
2023-03-09,306.3500061035156,306.3500061035156,298.70001220703125,301.3500061035156,-0.0014909930671097582,0.018980983161346665
2023-03-10,299.0,299.04998779296875,294.8500061035156,297.70001220703125,-0.012112141438718194,0.018641820402787584
2023-03-13,297.6499938964844,297.70001220703125,291.29998779296875,293.25,-0.014947974553445986,0.016898314813177766
2023-03-14,293.25,296.8999938964844,288.0,288.8999938964844,-0.014833780404145402,0.01659894649552166
2023-03-15,291.95001220703125,294.70001220703125,288.70001220703125,290.3500061035156,0.005019080088837891,0.016653530045321042
2023-03-16,293.0,293.25,276.1000061035156,283.6000061035156,-0.023247803885333762,0.015899066576769986
2023-03-17,283.0,286.54998779296875,279.25,280.6499938964844,-0.010402017431390576,0.01595501981137275
2023-03-20,276.0,281.1000061035156,272.0,272.8500061035156,-0.02779258137395757,0.016072157418369336
2023-03-21,275.0,302.25,273.5,291.95001220703125,0.0700018533122897,0.020288781953505215
2023-03-22,291.95001220703125,294.79998779296875,286.6000061035156,289.8500061035156,-0.007193033107415814,0.020153800720480387
2023-03-23,286.95001220703125,302.0,286.6499938964844,299.8999938964844,0.03467306393424585,0.021159718939469243
2023-03-24,299.0,302.95001220703125,290.04998779296875,292.04998779296875,-0.026175412681819443,0.020342047092345206
2023-03-27,275.75,287.95001220703125,275.75,278.0,-0.04810816086364178,0.021892148231911494
2023-03-28,278.0,283.3500061035156,274.1000061035156,276.1000061035156,-0.00683451041900851,0.02175248994021014
2023-03-29,273.3500061035156,284.0,272.3999938964844,280.29998779296875,0.015211813098904736,0.021987417556923253
2023-03-31,278.04998779296875,284.5,275.0,280.25,-0.00017833676470102588,0.02197405166604704
2023-04-03,284.3999938964844,293.54998779296875,280.5,285.75,0.019625334522747506,0.022306620127573597
2023-04-05,284.70001220703125,288.20001220703125,278.5,282.6499938964844,-0.010848665279144742,0.02231795718472429
2023-04-06,282.6499938964844,287.0,280.54998779296875,286.04998779296875,0.012028989810378476,0.022468083170602306
2023-04-10,289.8999938964844,290.70001220703125,281.0,281.54998779296875,-0.015731516140657598,0.022095611270948917
2023-04-11,285.0,285.0,276.1000061035156,280.6499938964844,-0.0031965687640027607,0.02168713149392985
2023-04-12,280.0,293.25,280.0,291.54998779296875,0.038838389928862016,0.022692088026408555
2023-04-13,293.6000061035156,298.3999938964844,291.20001220703125,296.1000061035156,0.01560630595456547,0.0227769859386289
2023-04-17,291.6499938964844,298.0,289.3500061035156,289.95001220703125,-0.020769989090558716,0.022962442654522866
2023-04-18,287.0,297.8500061035156,287.0,295.1499938964844,0.017934062667809725,0.023168741149989965
2023-04-19,299.54998779296875,299.54998779296875,292.0,293.1000061035156,-0.006945579655636802,0.023188797223791455
2023-04-20,291.0,299.6499938964844,291.0,296.1000061035156,0.010235414321146274,0.02318118196982959
2023-04-21,298.95001220703125,299.95001220703125,290.54998779296875,297.20001220703125,0.0037149816982140482,0.02311993721315939
2023-04-24,299.75,317.8999938964844,298.6499938964844,309.54998779296875,0.04155442489462091,0.02407514584341714
2023-04-25,314.20001220703125,316.70001220703125,308.20001220703125,315.04998779296875,0.017767728046813813,0.024213161369526136
2023-04-26,315.04998779296875,322.0,312.1499938964844,320.8999938964844,0.01856850128608767,0.024397888082970283
2023-04-27,320.8999938964844,320.8999938964844,312.95001220703125,314.70001220703125,-0.01932060394944446,0.024580369979533247
2023-04-28,315.6499938964844,317.5,313.04998779296875,314.04998779296875,-0.0020655366661850305,0.024383256656169028
2023-05-02,319.70001220703125,319.70001220703125,299.04998779296875,301.20001220703125,-0.04091697527595062,0.02546624741268293
2023-05-03,301.20001220703125,322.0,301.20001220703125,317.5,0.054116823148615545,0.027205060844777515
2023-05-04,314.04998779296875,336.6499938964844,314.04998779296875,334.1499938964844,0.05244092565821856,0.028147778229481044
2023-05-05,334.1000061035156,335.0,313.1499938964844,316.20001220703125,-0.05371833612845678,0.030057026040368997
2023-05-08,316.5,322.95001220703125,301.29998779296875,304.8500061035156,-0.03589502107951925,0.030390981039827254
2023-05-09,307.95001220703125,313.0,305.45001220703125,306.3500061035156,0.004920452583132562,0.02773478790203064
2023-05-10,310.3999938964844,321.70001220703125,301.3500061035156,308.25,0.0062020364244497195,0.027689840019375085
2023-05-11,314.0,317.75,311.54998779296875,314.54998779296875,0.02043791660330485,0.0272364156002006
2023-05-12,318.54998779296875,334.25,316.04998779296875,331.6499938964844,0.054363397765478716,0.028316415635840485
2023-05-15,331.1000061035156,335.0,322.5,327.8999938964844,-0.011307101067429715,0.026703969907300874
2023-05-16,329.45001220703125,331.45001220703125,319.8999938964844,324.6000061035156,-0.010064006875250331,0.026763357828465686
2023-05-17,324.6000061035156,329.3999938964844,318.04998779296875,326.6000061035156,0.006161429335778346,0.026704010625741407
2023-05-18,328.3999938964844,344.3500061035156,328.3500061035156,340.0,0.04102876192916316,0.02745367814597598
