Date,Open,High,Low,Close,Return,Volatility
2007-08-21,109.72933197021484,113.25938415527344,97.05516815185547,98.0759048461914,,
2007-08-22,100.0748519897461,102.2439193725586,97.09770202636719,98.16097259521484,0.0008673664459872832,
2007-08-23,99.52195739746094,104.83829498291016,98.24603271484375,99.05411529541016,0.009098755611136378,
2007-08-24,99.90473175048828,101.393310546875,99.3518295288086,100.24497985839844,0.012022363325710828,
2007-08-27,102.62670135498047,106.19927978515625,100.84040832519531,105.77397155761719,0.055154798844079256,
2007-08-28,107.177490234375,107.177490234375,103.22212982177734,103.81755828857422,-0.018496169144762376,
2007-08-29,100.7553482055664,103.86009216308594,100.37256622314453,103.05200958251953,-0.0073739810362978275,
2007-08-30,104.71070861816406,104.71070861816406,102.79682159423828,103.26466369628906,0.0020635610565094,
2007-08-31,103.77503204345703,107.34761047363281,102.75428771972656,106.07168579101562,0.02718279413548741,
2007-09-03,106.32687377929688,115.51351928710938,106.15675354003906,114.36518859863281,0.07818771565446037,
2007-09-04,117.12968444824219,117.12968444824219,111.89839935302734,112.79154968261719,-0.013759771966435963,
2007-09-05,114.83302307128906,114.83302307128906,110.32476043701172,110.36729431152344,-0.021493235777993447,
2007-09-06,110.57994842529297,113.81228637695312,108.87871551513672,112.961669921875,0.02350674288552068,
2007-09-07,113.0467300415039,113.51457214355469,111.30297088623047,112.53636169433594,-0.0037650667508121183,
2007-09-10,111.4305648803711,114.40771484375,111.00525665283203,114.02494049072266,0.013227536184525768,
2007-09-11,114.91808319091797,117.12968444824219,114.15253448486328,115.98135375976562,0.017157766192407164,
2007-09-12,117.38487243652344,119.00103759765625,116.36412811279297,117.8952407836914,0.01650167860508045,
2007-09-13,117.51245880126953,120.8298568725586,117.46993255615234,118.32054138183594,0.0036074450106502454,
2007-09-14,118.87344360351562,120.0643081665039,114.91808319091797,115.64110565185547,-0.02264556685329533,
2007-09-17,115.68363952636719,116.78943634033203,114.15253448486328,115.08821105957031,-0.004781125095341787,
2007-09-18,119.08609771728516,119.08609771728516,114.19506072998047,116.78943634033203,0.014781924795765233,
2007-09-19,118.91597747802734,119.93671417236328,118.23548126220703,119.04357147216797,0.01930084776903307,
2007-09-20,119.51140594482422,121.21263885498047,117.38487243652344,119.76659393310547,0.006073595171886659,
2007-09-21,119.93671417236328,123.76448059082031,119.08609771728516,122.7862777709961,0.025213072683500037,
2007-09-24,123.25411224365234,128.44287109375,120.14936828613281,126.14620208740234,0.027364004980041212,
2007-09-25,125.93354797363281,127.08187866210938,120.7873306274414,122.53108978271484,-0.028658114512101762,
2007-09-26,124.18978881835938,125.6783676147461,121.68047332763672,122.871337890625,0.0027768308313711465,
2007-09-27,123.33917236328125,124.87027740478516,120.48961639404297,121.21263885498047,-0.013499478919331342,
2007-09-28,121.63794708251953,127.50718688964844,121.63794708251953,126.52897644042969,0.04385959777519344,
2007-10-01,126.95428466796875,127.59224700927734,123.42423248291016,124.27484893798828,-0.017815108964409077,
2007-10-03,126.31632232666016,126.31632232666016,119.08609771728516,120.57467651367188,-0.02977410518650281,0.024655623751744474
2007-10-04,120.7873306274414,121.68047332763672,117.38487243652344,118.49066925048828,-0.01728395483563494,0.025036067781028567
2007-10-05,118.87344360351562,118.91597747802734,113.13179779052734,114.53530883789062,-0.033381197334923174,0.026069328881195213
2007-10-08,115.9388198852539,115.9388198852539,105.22107696533203,106.07168579101562,-0.0738953178085382,0.029750621810313984
2007-10-09,104.20033264160156,111.47309875488281,103.77503204345703,110.7075424194336,0.043704939672134735,0.029116006100456268
2007-10-10,112.11105346679688,114.36518859863281,108.02810668945312,110.32476043701172,-0.003457596240115657,0.028880720142678253
2007-10-11,111.30297088623047,112.70648956298828,109.04884338378906,109.85692596435547,-0.004240521083418547,0.02884968707347572
2007-10-12,109.85692596435547,112.28118133544922,104.88082885742188,106.07168579101562,-0.03445609041134112,0.029630200877347055
2007-10-15,107.177490234375,111.21791076660156,107.177490234375,110.66500854492188,0.0433039478881867,0.03025505614595776
2007-10-16,109.72933197021484,112.91914367675781,109.72933197021484,111.30297088623047,0.005764806325837313,0.026626086795649734
2007-10-17,98.58627319335938,108.7085952758789,98.58627319335938,108.07063293457031,-0.02904089554773992,0.027030435797729915
2007-10-18,108.87871551513672,112.1535873413086,103.77503204345703,105.1360092163086,-0.027154682438460753,0.027197201093289155
2007-10-19,107.177490234375,107.177490234375,101.43583679199219,104.32792663574219,-0.007686068613312558,0.02681135495667821
2007-10-22,103.00947570800781,105.17854309082031,101.22318267822266,104.03021240234375,-0.0028536389344523405,0.02681014992079714
2007-10-23,104.62564086914062,109.72933197021484,104.62564086914062,109.00630950927734,0.047833191839387945,0.028207796440491133
2007-10-24,110.57994842529297,112.11105346679688,107.39014434814453,109.38909149169922,0.0035115580386591017,0.028012362559075275
2007-10-25,110.11211395263672,110.49488830566406,105.56131744384766,106.5395278930664,-0.026049796737264708,0.02814286931199605
2007-10-26,107.39014434814453,113.98240661621094,106.41193389892578,110.57994842529297,0.0379241452644874,0.02910120148677308
2007-10-29,112.28118133544922,113.30191802978516,109.81439208984375,110.62248229980469,0.000384643645773286,0.028836046046152138
2007-10-30,110.57994842529297,116.10894775390625,110.19717407226562,112.49383544921875,0.01691657166345628,0.029011441975405464
2007-10-31,110.7075424194336,115.853759765625,108.92124938964844,109.60174560546875,-0.025708874021417194,0.02922422684298151
2007-11-01,111.13285064697266,113.13179779052734,104.4129867553711,106.15675354003906,-0.03143190873830204,0.029434137184844018
2007-11-02,103.81755828857422,107.94303894042969,102.9244155883789,107.39014434814453,0.011618580702359882,0.029512930160980805
2007-11-05,107.2625503540039,111.72827911376953,107.2625503540039,108.66606140136719,0.011881137333108471,0.029168596558545642
2007-11-06,108.45340728759766,111.4305648803711,108.11316680908203,109.55921173095703,0.008219220592627474,0.028671829748414677
2007-11-07,110.57994842529297,110.92019653320312,107.177490234375,107.56026458740234,-0.01824535894310264,0.028428655687747408
2007-11-08,105.47625732421875,108.58100128173828,105.47625732421875,107.30508422851562,-0.0023724407881068332,0.02840222014314036
2007-11-12,103.6899642944336,106.41193389892578,103.6899642944336,105.39119720458984,-0.017835939812972823,0.028462603046552598
2007-11-13,105.56131744384766,111.64321899414062,105.47625732421875,108.79365539550781,0.03228408331212873,0.02785987801469016
2007-11-14,111.13285064697266,113.51457214355469,109.94198608398438,112.70648956298828,0.03596564664782864,0.028700789381653435
2007-11-15,111.04779052734375,119.59646606445312,111.04779052734375,114.91808319091797,0.019622593486009476,0.02851937255215132
2007-11-16,113.98240661621094,118.745849609375,113.98240661621094,115.89629364013672,0.00851224125965988,0.028406537671859872
2007-11-19,119.00103759765625,121.76553344726562,117.98030090332031,119.89418029785156,0.03449537972394934,0.02838768334770978
2007-11-20,119.08609771728516,121.63794708251953,114.15253448486328,115.34339141845703,-0.037956712061328335,0.025710121775320175
2007-11-21,114.83302307128906,116.53425598144531,106.32687377929688,107.56026458740234,-0.06747787398428484,0.02760127011181878
2007-11-22,108.02810668945312,110.36729431152344,103.43478393554688,107.2625503540039,-0.0027678830517985364,0.02759908722922606
2007-11-23,108.87871551513672,108.87871551513672,103.77503204345703,104.58311462402344,-0.024980160560581388,0.02795174782137919
2007-11-26,107.177490234375,107.43267059326172,105.22107696533203,105.56131744384766,0.009353353295518785,0.027294269024070065
2007-11-27,105.47625732421875,106.4544677734375,104.11527252197266,104.96588897705078,-0.0056405933652126095,0.026064072678638937
2007-11-28,106.32687377929688,111.4305648803711,105.68891143798828,107.13495635986328,0.020664497809252502,0.02634633900594721
2007-11-29,112.19611358642578,115.51351928710938,110.1546401977539,112.49383544921875,0.05001989333299539,0.027372075297133792
2007-11-30,113.81228637695312,117.08715057373047,113.81228637695312,115.08821105957031,0.02306238026280738,0.027080489745212283
2007-12-03,116.10894775390625,118.49066925048828,114.45024871826172,115.00314331054688,-0.0007391525877433747,0.027012257550718205
2007-12-04,115.68363952636719,116.53425598144531,113.55709838867188,114.02494049072266,-0.008505878984392146,0.027078504185134935
2007-12-05,115.25833129882812,117.2147445678711,114.06746673583984,116.27906799316406,0.01976872334017843,0.025952563030083677
2007-12-06,118.23548126220703,120.7873306274414,115.7686996459961,117.2147445678711,0.008046818665265132,0.025971962472987817
2007-12-07,118.53319549560547,121.59541320800781,117.00209045410156,119.97924041748047,0.0235848814055013,0.025660769146957065
2007-12-10,122.48855590820312,123.29664611816406,119.55393981933594,120.61720275878906,0.005317272713919019,0.02486519090372665
