Date,Open,High,Low,Close,Return,Volatility
2024-08-13,651.0,707.7000122070312,640.0,679.0999755859375,,
2024-08-14,669.9000244140625,677.7000122070312,633.2999877929688,641.9500122070312,-0.05470470433584207,
2024-08-16,640.0,688.0,636.0999755859375,669.9000244140625,0.0435392346375052,
2024-08-19,674.0,704.0,658.6500244140625,671.6500244140625,0.0026123301033325053,
2024-08-20,675.9500122070312,684.9500122070312,628.2999877929688,632.0999755859375,-0.0588849064103405,
2024-08-21,633.1500244140625,644.6500244140625,621.9000244140625,627.2999877929688,-0.007593716149916441,
2024-08-22,629.4500122070312,662.4000244140625,628.9500122070312,642.0,0.023433783665053776,
2024-08-23,645.0,657.0,635.0,638.6500244140625,-0.005218030507690763,
2024-08-26,639.9500122070312,643.5999755859375,621.0,625.9500122070312,-0.01988571474444556,
2024-08-27,626.5,641.0,622.7999877929688,628.3499755859375,0.003834113478877077,
2024-08-28,631.9500122070312,640.9500122070312,621.4500122070312,623.4000244140625,-0.007877697722927679,
2024-08-29,625.0,636.0,623.0499877929688,628.2999877929688,0.007860062860138184,
2024-08-30,632.4500122070312,650.5,627.2999877929688,640.5499877929688,0.019497055925515205,
2024-09-02,639.0499877929688,650.0,624.0999755859375,632.2000122070312,-0.01303563460317525,
2024-09-03,635.0,637.2000122070312,621.5999755859375,625.1500244140625,-0.01115151480044585,
2024-09-04,621.0,626.75,605.0,612.8499755859375,-0.019675355271166373,
2024-09-05,615.0,619.5499877929688,610.0,614.0499877929688,0.0019580847757787456,
2024-09-06,616.4000244140625,635.0,611.0,622.7999877929688,0.014249654220252372,
2024-09-09,623.0,625.0,587.5999755859375,601.7000122070312,-0.033879216441076054,
2024-09-10,604.25,617.3499755859375,599.0,606.8499755859375,0.008559021562948299,
2024-09-11,606.5,644.9000244140625,604.0499877929688,639.3499755859375,0.0535552464488771,
2024-09-12,640.0999755859375,657.9000244140625,633.25,652.3499755859375,0.02033315163277516,
2024-09-13,649.3499755859375,663.2999877929688,646.0499877929688,655.75,0.005211963733130487,
2024-09-16,660.0,661.4500122070312,638.0,641.0999755859375,-0.02234086834016391,
2024-09-17,640.0499877929688,645.0,635.0,639.75,-0.0021057177310039865,
2024-09-18,641.0,645.5499877929688,635.8499755859375,641.3499755859375,0.002500938782239226,
2024-09-19,676.9500122070312,688.4500122070312,632.75,645.75,0.006860566900376952,
2024-09-20,653.9000244140625,673.6500244140625,644.4500122070312,652.4500122070312,0.010375551230400681,
2024-09-23,656.0499877929688,658.2000122070312,641.2000122070312,653.0499877929688,0.0009195732618778596,
2024-09-24,649.9000244140625,672.9500122070312,641.5,665.5,0.0190644092179022,
2024-09-25,664.9000244140625,664.9000244140625,652.0,657.9000244140625,-0.011419948288410975,0.023831131081972632
2024-09-26,658.0999755859375,662.6500244140625,648.7000122070312,657.9500122070312,7.598083464621652e-05,0.021545957204211763
