Date,Open,High,Low,Close,Return,Volatility
2017-03-21,600.0,648.9000244140625,558.2999877929688,641.5999755859375,,
2017-03-22,641.5499877929688,657.4500122070312,625.0999755859375,638.5499877929688,-0.004753721803345434,
2017-03-23,637.9000244140625,648.0,628.1500244140625,634.8499755859375,-0.0057943971149693185,
2017-03-24,635.4500122070312,640.4500122070312,612.5999755859375,616.9000244140625,-0.028274319700978157,
2017-03-27,615.0,623.0,602.3499755859375,614.4000244140625,-0.004052520507475288,
2017-03-28,617.2000122070312,633.4000244140625,615.0999755859375,628.7999877929688,0.023437439464035092,
2017-03-29,632.9000244140625,637.0,622.4000244140625,628.25,-0.000874662537604598,
2017-03-30,624.2000122070312,635.0,622.2000122070312,631.8499755859375,0.005730164084261746,
2017-03-31,634.4000244140625,652.2999877929688,630.0,637.8499755859375,0.009495925032577457,
2017-04-03,638.0,643.0,633.0,634.25,-0.005643922119195066,
2017-04-05,636.0,645.0999755859375,628.2999877929688,632.1500244140625,-0.0033109587480291136,
2017-04-06,632.0,668.4000244140625,630.2000122070312,664.4000244140625,0.051016370726066906,
2017-04-07,665.9000244140625,761.3499755859375,664.0,751.2000122070312,0.1306441670731695,
2017-04-10,769.0,806.9000244140625,759.0499877929688,774.0999755859375,0.030484508794969223,
2017-04-11,778.9000244140625,791.0999755859375,768.3499755859375,778.5499877929688,0.005748627241155768,
2017-04-12,779.0,782.9000244140625,755.0,762.2000122070312,-0.021000546968456546,
2017-04-13,756.9000244140625,806.9000244140625,756.0,783.25,0.027617406790661603,
2017-04-17,785.9000244140625,789.7000122070312,766.5999755859375,774.0499877929688,-0.011745946003231755,
2017-04-18,774.9000244140625,774.9000244140625,725.0999755859375,730.1500244140625,-0.05671463609744021,
2017-04-19,735.0,752.0,722.0,732.7999877929688,0.00362934094405154,
2017-04-20,740.0,765.0,732.4000244140625,756.2999877929688,0.032068777826780304,
2017-04-21,760.0,765.0,739.0,743.2000122070312,-0.017321136846988217,
2017-04-24,748.0,748.0,724.1500244140625,726.2999877929688,-0.022739537320344838,
2017-04-25,731.0,739.9000244140625,721.1500244140625,734.7999877929688,0.011703153163790114,
2017-04-26,736.4500122070312,753.9500122070312,731.0,747.9000244140625,0.017828030537181627,
2017-04-27,749.0,749.7000122070312,736.0999755859375,740.0999755859375,-0.01042926671146438,
2017-04-28,743.8499755859375,747.0,735.0,736.5,-0.004864174712460145,
2017-05-02,737.25,762.9000244140625,737.25,752.2999877929688,0.021452800805117134,
2017-05-03,753.0,762.0,746.7999877929688,756.8499755859375,0.006048102973279512,
2017-05-04,762.2000122070312,793.0,762.2000122070312,773.25,0.021668791627251993,
2017-05-05,778.0,814.4000244140625,766.0999755859375,808.9000244140625,0.04610413761922083,0.032313513069321856
2017-05-08,823.6500244140625,824.5,770.2000122070312,780.1500244140625,-0.03554209312927814,0.03321667730232124
2017-05-09,782.9000244140625,793.0,775.5999755859375,780.0499877929688,-0.00012822741519347147,0.033156224064845294
2017-05-10,781.9000244140625,795.0,780.0,790.8499755859375,0.013845250896709294,0.03247830523533946
2017-05-11,789.7000122070312,790.5,756.0,761.7999877929688,-0.036732615147956116,0.03345771373864058
2017-05-12,763.9000244140625,768.0,736.7000122070312,751.7999877929688,-0.013126805146021714,0.03353116007975191
2017-05-15,755.5,761.4500122070312,744.0,752.1500244140625,0.00046559806700896544,0.03352189126466116
2017-05-16,752.0999755859375,757.9000244140625,741.0,750.4000244140625,-0.002326663488927294,0.033560868176908946
2017-05-17,751.7000122070312,756.9000244140625,742.9000244140625,744.9000244140625,-0.007329424068575396,0.033645633828664395
2017-05-18,739.9500122070312,748.0,724.5,727.4500122070312,-0.02342597883623032,0.03400728481256906
2017-05-19,730.0,738.6500244140625,713.6500244140625,722.9000244140625,-0.006254708525145869,0.03403668341657467
2017-05-22,729.4000244140625,734.5,720.0999755859375,721.5499877929688,-0.001867528808271901,0.03292367336565929
2017-05-23,724.9500122070312,725.0,691.5499877929688,708.4000244140625,-0.018224604810996525,0.022690426911836252
2017-05-24,710.4000244140625,722.9000244140625,701.0,714.2000122070312,0.00818744719520037,0.0219529223565494
2017-05-25,720.0,720.0,705.5,712.4000244140625,-0.00252028530132109,0.021898317578059667
2017-05-26,714.0,732.0,709.4500122070312,714.9000244140625,0.003509264337906437,0.02164866576350352
2017-05-29,715.0,719.75,710.0,714.7999877929688,-0.00013993092415365282,0.02092441986431705
2017-05-30,715.0,742.8499755859375,710.0,727.8499755859375,0.018256838298587708,0.021198820623807305
2017-05-31,731.7999877929688,750.7999877929688,726.4000244140625,745.1500244140625,0.023768701529732095,0.01899134916953268
2017-06-01,749.9000244140625,782.0,745.0,776.8499755859375,0.042541703191651514,0.020459637172523235
2017-06-02,783.8499755859375,794.5999755859375,776.8499755859375,779.6500244140625,0.0036043623815693593,0.019669014705745703
2017-06-05,782.7000122070312,811.0,775.2999877929688,789.75,0.01295449915945035,0.019461538880676983
2017-06-06,792.7999877929688,800.5,772.5499877929688,775.3499755859375,-0.018233649147277653,0.019278882440786897
2017-06-07,777.0,784.5,771.25,774.2999877929688,-0.0013542114219778911,0.019207932360106043
2017-06-08,776.9500122070312,799.7999877929688,768.0499877929688,790.25,0.02059926702632975,0.019293525698499254
2017-06-09,789.9500122070312,811.0,783.1500244140625,802.3499755859375,0.015311579355820948,0.019293307428742523
2017-06-12,804.0,823.0,797.0,804.0999755859375,0.002181093105564136,0.019238658092046054
2017-06-13,807.7000122070312,815.0,795.0999755859375,798.6500244140625,-0.0067777034415449355,0.01899943940359539
2017-06-14,802.0,807.0,792.0,798.5499877929688,-0.00012525714397515486,0.018989402538947816
2017-06-15,800.0,807.0,793.0,797.9500122070312,-0.0007513312818345774,0.018624804655398713
2017-06-16,802.4000244140625,812.0,796.9500122070312,800.0999755859375,0.0026943584761152106,0.01659249049804945
2017-06-19,804.7999877929688,806.25,791.0,796.4000244140625,-0.0046243610608354135,0.01522769602220546
2017-06-20,796.0,836.7000122070312,796.0,822.0499877929688,0.032207386479900846,0.016268605890315563
2017-06-21,825.7999877929688,838.7999877929688,813.2999877929688,817.7999877929688,-0.005170001901478427,0.016156273511940822
2017-06-22,819.9500122070312,824.0,800.0,803.9000244140625,-0.016996776212260256,0.014910398391410755
2017-06-23,805.7999877929688,809.25,789.7999877929688,801.5999755859375,-0.0028611130218604286,0.014669470332142834
