Date,Open,High,Low,Close,Return,Volatility
2024-12-18,650.0,780.0,650.0,764.6500244140625,,
2024-12-19,737.0,802.0,722.0499877929688,736.4000244140625,-0.03694500634018483,
2024-12-20,728.7000122070312,748.0,693.0999755859375,703.6500244140625,-0.04447311096446316,
2024-12-23,705.0,722.9000244140625,695.1500244140625,710.5499877929688,0.009805959126700792,
2024-12-24,715.0,771.7000122070312,703.4000244140625,763.0499877929688,0.07388642727736805,
2024-12-26,783.0999755859375,808.7999877929688,732.2000122070312,746.0499877929688,-0.022279012216710026,
2024-12-27,740.2000122070312,755.0999755859375,715.0999755859375,722.0499877929688,-0.032169426168076165,
2024-12-30,722.0499877929688,764.4000244140625,719.5999755859375,746.4000244140625,0.03372347764387129,
2024-12-31,746.3499755859375,773.0,734.6500244140625,751.2000122070312,0.006430851602311716,
2025-01-01,751.25,785.25,745.2999877929688,758.0,0.009052166776449155,
2025-01-02,762.0,777.0,737.75,768.75,0.014182058047493395,
2025-01-03,773.0,803.7000122070312,763.3499755859375,779.9000244140625,0.014504096798780397,
2025-01-06,784.4000244140625,784.4000244140625,720.5499877929688,727.9000244140625,-0.0666752126839174,
2025-01-07,731.9000244140625,741.0,723.2999877929688,731.25,0.004602246838271595,
2025-01-08,733.9500122070312,742.8499755859375,724.0,729.7000122070312,-0.0021196414262820706,
2025-01-09,729.0,737.8499755859375,721.3499755859375,728.7999877929688,-0.0012334170193314398,
2025-01-10,725.2999877929688,728.7999877929688,700.0499877929688,719.6500244140625,-0.012554834703846773,
2025-01-13,702.2000122070312,722.0,696.2999877929688,709.8499755859375,-0.01361779822922149,
2025-01-14,705.0,734.3499755859375,705.0,729.0499877929688,0.027047986007441738,
2025-01-15,718.9500122070312,728.7999877929688,702.0999755859375,710.3499755859375,-0.025649835429860213,
2025-01-16,712.25,728.3499755859375,712.25,716.8499755859375,0.009150419122121445,
2025-01-17,719.9000244140625,724.5499877929688,711.0499877929688,716.4500122070312,-0.0005579457243886088,
2025-01-20,715.2999877929688,734.0,711.5,727.7000122070312,0.01570242139482181,
2025-01-21,737.7000122070312,746.7000122070312,705.5499877929688,712.6500244140625,-0.020681582438515922,
2025-01-22,712.9500122070312,717.6500244140625,682.5499877929688,692.2000122070312,-0.028695729329196507,
2025-01-23,702.0,708.4000244140625,688.5499877929688,695.75,0.005128557830633262,
2025-01-24,695.75,697.5499877929688,671.6500244140625,674.3499755859375,-0.03075820972197274,
2025-01-27,673.9000244140625,673.9000244140625,649.0,652.9000244140625,-0.03180833684058093,
2025-01-28,648.0,663.0,646.9500122070312,660.4000244140625,0.011487210475647824,
2025-01-29,660.0,683.0999755859375,660.0,672.7000122070312,0.018625056538848384,
2025-01-30,678.6500244140625,682.4500122070312,662.0,668.5,-0.006243514390986249,0.027471086285363183
2025-01-31,664.9000244140625,673.4500122070312,648.3499755859375,656.7999877929688,-0.01750188811822173,0.026892855829942698
2025-02-01,656.0,675.0499877929688,651.0,655.4000244140625,-0.0021314911768048894,0.025752914438691717
2025-02-03,645.5499877929688,692.0,645.0,684.3499755859375,0.044171422174963615,0.02703083125414591
2025-02-04,694.0,699.0,675.5499877929688,678.3499755859375,-0.00876744387235906,0.023067042651243836
2025-02-05,680.0,704.4000244140625,680.0,694.7999877929688,0.024250037295014737,0.0233343007789001
2025-02-06,685.0999755859375,747.0,685.0999755859375,740.7999877929688,0.06620610363871604,0.025750708302326866
2025-02-07,735.0,765.0,695.0499877929688,750.5999755859375,0.013228925424479732,0.02512162603123369
2025-02-10,748.9500122070312,753.0,700.2000122070312,717.3499755859375,-0.04429789645815563,0.026383716430832534
2025-02-11,713.75,717.9500122070312,674.3499755859375,678.0499877929688,-0.05478495731580413,0.02805014149325014
2025-02-12,678.0499877929688,687.9000244140625,647.2000122070312,678.3499755859375,0.00044242725222254364,0.027865976644848606
2025-02-13,685.7000122070312,699.5499877929688,675.7999877929688,679.8499755859375,0.002211247960471008,0.027677519723291296
2025-02-14,689.5999755859375,689.5999755859375,639.1500244140625,662.2000122070312,-0.02596155624436758,0.025413812707104515
2025-02-17,662.0,678.6500244140625,645.0499877929688,667.25,0.007626076260762504,0.025450305604863718
2025-02-18,658.0,674.0,646.0,671.2999877929688,0.0060696707275664785,0.025501015882690867
2025-02-19,661.25,685.25,658.5499877929688,670.4000244140625,-0.0013406277301822866,0.025500845096925143
2025-02-20,661.0499877929688,752.0,661.0,734.2999877929688,0.09531617102006451,0.031034121432239967
2025-02-21,733.0,739.9000244140625,696.1500244140625,705.75,-0.038880550548256676,0.031781798122718335
2025-02-24,690.0,723.7999877929688,687.9500122070312,696.4500122070312,-0.013177453479233048,0.03146074839513031
2025-02-25,699.9500122070312,724.8499755859375,695.0499877929688,710.4000244140625,0.02003017009479846,0.031334471289746806
2025-02-27,720.0,745.9500122070312,684.5999755859375,700.4000244140625,-0.014076576092811877,0.03139944362162195
2025-02-28,700.2999877929688,702.7000122070312,679.4000244140625,689.9000244140625,-0.014991432944029492,0.03151381217841389
2025-03-03,680.0,711.7000122070312,675.75,705.2999877929688,0.022322021791469693,0.03165610082124344
2025-03-04,690.8499755859375,725.0,685.0,722.5,0.02438680349457223,0.03173786260115689
2025-03-05,729.2999877929688,749.9000244140625,723.0,730.4500122070312,0.011003477103157522,0.031284145491984064
2025-03-06,748.0,762.0,689.0,698.1500244140625,-0.0442192994088334,0.03240535476099902
2025-03-07,703.5999755859375,715.0,680.75,684.75,-0.019193617339351654,0.03208649928246538
2025-03-10,690.0999755859375,707.0,677.2999877929688,699.1500244140625,0.021029608490781282,0.03167098947357812
2025-03-11,685.0,707.5,680.0999755859375,702.6500244140625,0.005006078635173106,0.03163149490242122
2025-03-12,702.5999755859375,727.7000122070312,691.0,698.8499755859375,-0.005408167218515114,0.031514329134289094
2025-03-13,697.0,707.7999877929688,689.5499877929688,700.2999877929688,0.0020748547723929978,0.031478200317967296
2025-03-17,694.0,708.5,677.7999877929688,704.8499755859375,0.006497198161188322,0.031269193274744714
2025-03-18,704.8499755859375,704.8499755859375,704.8499755859375,704.8499755859375,0.0,0.03125997155605676
2025-03-19,697.0499877929688,724.0,695.0,706.9500122070312,0.0029794093691328793,0.030273398642547796
2025-03-20,711.7000122070312,728.0,703.25,722.1500244140625,0.021500830249055802,0.030422758815215625
2025-03-21,726.5,736.0,718.6500244140625,726.4500122070312,0.0059544244929683465,0.03015450452168537
2025-03-24,726.4000244140625,742.0,725.0,738.5499877929688,0.0166563086001974,0.027774952966375274
2025-03-25,743.0,745.0,720.5499877929688,734.5999755859375,-0.005348334266222388,0.0276829345169755
2025-03-26,731.0,755.0,723.0,739.4500122070312,0.006602282578658247,0.02642804596172771
2025-03-27,730.0,760.0,726.9000244140625,755.5499877929688,0.021772905970863343,0.024442955269240608
2025-03-28,755.5499877929688,783.0,750.7000122070312,760.8499755859375,0.007014741418301718,0.024440385909897035
2025-04-01,749.4500122070312,764.2000122070312,740.6500244140625,756.75,-0.005388678080432419,0.02450011621791589
2025-04-02,759.9000244140625,761.2000122070312,741.5499877929688,745.25,-0.015196564255038014,0.024124203767490585
2025-04-03,734.9500122070312,775.0,731.6500244140625,759.75,0.019456558201945695,0.024277993357163404
2025-04-04,764.5999755859375,764.5999755859375,710.0999755859375,716.9500122070312,-0.05633430443299603,0.026701485299538776
2025-04-07,679.5,688.9500122070312,657.0,664.2000122070312,-0.07357556189673031,0.03010325296599286
2025-04-08,678.9500122070312,688.0,671.0,681.2999877929688,0.025745220222319842,0.024714900119328077
2025-04-09,676.0,680.9500122070312,636.0999755859375,640.25,-0.060252441697449255,0.026079259558134744
2025-04-11,670.0,675.0,652.7000122070312,669.5,0.045685279187817285,0.027457568005819853
2025-04-15,672.9500122070312,792.0,672.9500122070312,771.0499877929688,0.1516803402434186,0.0390135715346422
2025-04-16,753.6500244140625,759.4500122070312,725.0,731.75,-0.05096944220887667,0.040149866945049816
2025-04-17,727.5999755859375,734.7999877929688,716.5999755859375,721.5,-0.014007516228220052,0.040135725090345825
2025-04-21,723.9500122070312,731.5499877929688,716.2999877929688,722.0,0.0006930006930006005,0.03995658156755089
2025-04-22,725.5,734.0,702.5499877929688,707.0,-0.020775623268698085,0.03991641210439308
2025-04-23,714.5999755859375,721.0,705.2000122070312,712.0499877929688,0.007142839876900675,0.03988600191694338
2025-04-24,712.0,718.2000122070312,705.0,707.9000244140625,-0.00582819106811483,0.03902851583442722
2025-04-25,710.0,711.0499877929688,684.0,687.7000122070312,-0.02853512008810999,0.03923334502965675
2025-04-28,680.0,688.25,675.4000244140625,680.0499877929688,-0.011124071947463454,0.03910238664878364
2025-04-29,685.0,726.0,681.9500122070312,714.2999877929688,0.05036394473170236,0.0401732394828606
2025-04-30,710.0,719.0499877929688,694.0,696.7999877929688,-0.024499510428484195,0.04043357632942216
2025-05-02,692.0,718.0,691.9500122070312,715.75,0.02719577000432105,0.040722843383599765
2025-05-05,720.0,730.0,713.7000122070312,717.7000122070312,0.002724432004235,0.04071271452401995
2025-05-06,714.0,739.0,712.7999877929688,721.0999755859375,0.0047373043347886945,0.04071637339051773
2025-05-07,695.0,723.6500244140625,695.0,718.9500122070312,-0.002981505272080076,0.040723629049162574
2025-05-08,720.0,729.8499755859375,691.0,707.4000244140625,-0.016065077678366846,0.04065973843516225
2025-05-09,700.0,710.4000244140625,687.0499877929688,704.9000244140625,-0.003534068297595505,0.040649408466536946
2025-05-12,720.0,727.2000122070312,708.9000244140625,714.0499877929688,0.012980512217334761,0.04060226197038016
2025-05-13,717.0,728.0999755859375,710.1500244140625,725.5499877929688,0.016105315029196987,0.0407000769301819
2025-05-14,750.4500122070312,785.0,735.5999755859375,757.8499755859375,0.04451793582303165,0.04148175589056202
2025-05-15,763.9000244140625,769.75,745.8499755859375,755.4000244140625,-0.0032327653899847375,0.041313836888615896
2025-05-16,758.0,760.75,741.0499877929688,750.6500244140625,-0.006288059103101595,0.04131612820598461
2025-05-19,755.0,759.8499755859375,736.6500244140625,749.0499877929688,-0.002131534761945386,0.04130481146021015
2025-05-20,754.4000244140625,759.2000122070312,721.7000122070312,731.3499755859375,-0.0236299479280192,0.04144348251325198
2025-05-21,735.0,750.0999755859375,726.0,740.4500122070312,0.012442793361417737,0.04135064189009864
2025-05-22,740.0,743.25,719.8499755859375,722.0,-0.02491729610759008,0.0402597061460125
2025-05-23,722.0,728.9000244140625,711.0999755859375,719.2000122070312,-0.0038780994362448418,0.037740666169733705
2025-05-26,723.0499877929688,738.7999877929688,722.1500244140625,735.4500122070312,0.02259454911594494,0.03768042388148867
2025-05-27,735.4500122070312,748.7999877929688,724.0,728.1500244140625,-0.009925878947315558,0.03583272908842023
2025-05-28,734.5,737.4500122070312,726.0499877929688,729.3499755859375,0.0016479449723847406,0.034995908204720476
2025-05-29,735.9000244140625,735.9000244140625,707.0,716.6500244140625,-0.017412698425981588,0.02118505602083128
2025-05-30,720.0,784.4000244140625,711.9500122070312,756.9500122070312,0.05623384695468103,0.02171331993786537
2025-06-02,748.0,748.0,717.0,724.0499877929688,-0.043463932734654764,0.02305638855691934
2025-06-03,728.9000244140625,730.4500122070312,721.0999755859375,726.7000122070312,0.003660002014695518,0.02306417557667216
2025-06-04,727.8499755859375,743.4000244140625,723.7999877929688,729.5999755859375,0.003990592170349583,0.02271810981340425
2025-06-05,724.0,742.25,724.0,731.5,0.0026042002160657773,0.022692931555001412
2025-06-06,736.5,739.9500122070312,728.4000244140625,737.2000122070312,0.007792224479878707,0.022684857640259893
2025-06-09,743.0,773.5,740.7000122070312,764.7000122070312,0.03730330920325198,0.0228531404747977
2025-06-10,764.4000244140625,773.5,760.0499877929688,762.25,-0.003203886711025672,0.022720225370602014
