Date,Open,High,Low,Close,Return,Volatility
2009-09-30,146.13336181640625,154.22669982910156,145.3333740234375,152.1600341796875,,
2009-10-01,146.93336486816406,156.49337768554688,146.93336486816406,155.51336669921875,0.0220381950990578,
2009-10-05,153.60003662109375,155.453369140625,151.5467071533203,152.0733642578125,-0.022120300745977817,
2009-10-06,153.30670166015625,154.29336547851562,150.9467010498047,152.6533660888672,0.003813960675397521,
2009-10-07,153.8400421142578,154.76004028320312,152.00003051757812,152.21336364746094,-0.002882363177960312,
2009-10-08,152.6667022705078,157.30670166015625,152.26670837402344,156.02670288085938,0.025052591586048,
2009-10-09,156.80003356933594,161.3333740234375,155.3333740234375,159.4200439453125,0.021748463575778088,
2009-10-12,157.86669921875,161.3333740234375,156.80003356933594,159.4267120361328,4.1827179665165914e-05,
2009-10-13,159.4267120361328,159.4267120361328,159.4267120361328,159.4267120361328,0.0,
2009-10-14,159.73336791992188,163.70004272460938,158.0000457763672,158.72669982910156,-0.0043908087803541385,
2009-10-15,159.73336791992188,160.6533660888672,157.3400421142578,157.94003295898438,-0.004956109280695564,
2009-10-16,158.48670959472656,160.40003967285156,157.60003662109375,158.80003356933594,0.005445108464520176,
2009-10-20,159.46670532226562,160.46670532226562,156.26670837402344,157.0467071533203,-0.011041096003610584,
2009-10-21,157.86669921875,159.20004272460938,154.26670837402344,155.48004150390625,-0.00997579432139617,
2009-10-22,155.3333740234375,157.9200439453125,154.40003967285156,155.3267059326172,-0.0009862074244765262,
2009-10-23,156.6533660888672,157.26004028320312,154.8267059326172,155.29336547851562,-0.00021464727460340782,
2009-10-26,153.50669860839844,156.6667022705078,152.6667022705078,154.18670654296875,-0.007126247358583915,
2009-10-27,153.3400421142578,153.3400421142578,148.56004333496094,152.0467071533203,-0.013879272977739276,
2009-10-28,152.1333770751953,152.1333770751953,148.1333770751953,150.69337463378906,-0.0089007683551251,
2009-10-29,150.0333709716797,151.72003173828125,148.68003845214844,150.96670532226562,0.0018138202103497036,
2009-10-30,152.6667022705078,152.6667022705078,148.00003051757812,149.4133758544922,-0.010289218834428238,
2009-11-03,146.93336486816406,150.3333740234375,146.93336486816406,149.3333740234375,-0.0005354395521629529,
2009-11-04,149.98670959472656,154.5333709716797,149.3333740234375,153.4467010498047,0.02754459311768853,
2009-11-05,150.26670837402344,153.86669921875,150.26670837402344,153.18670654296875,-0.0016943636132753515,
2009-11-06,154.00003051757812,155.80670166015625,152.8333740234375,154.20004272460938,0.006615039937270195,
2009-11-09,153.3400421142578,155.60003662109375,153.3400421142578,155.3400421142578,0.0073929901023723765,
2009-11-10,154.26670837402344,155.98670959472656,152.26670837402344,153.0333709716797,-0.014849172893113383,
2009-11-11,152.93336486816406,158.80003356933594,152.72003173828125,157.51336669921875,0.029274632709803683,
2009-11-12,158.6667022705078,159.06671142578125,156.0000457763672,157.68003845214844,0.001058143549480306,
2009-11-13,156.6667022705078,163.1600341796875,155.73336791992188,159.26004028320312,0.01002030343577176,
2009-11-16,160.0000457763672,160.6667022705078,157.76670837402344,160.07337951660156,0.005106988745903429,0.01286202276017943
2009-11-17,160.0000457763672,161.20004272460938,159.3333740234375,160.60670471191406,0.0033317544548823186,0.012286133511145129
2009-11-18,160.26670837402344,162.78671264648438,159.86669921875,161.4600372314453,0.005313181171744397,0.011489742198235344
2009-11-19,161.3333740234375,162.68003845214844,160.14671325683594,162.26004028320312,0.004954805321957467,0.011497626871736355
2009-11-20,161.88003540039062,162.26670837402344,160.26670837402344,161.7533721923828,-0.003122568501375933,0.011501299066112162
2009-11-23,161.3333740234375,162.32003784179688,160.80003356933594,161.32003784179688,-0.0026789818642578567,0.010677145334791206
2009-11-24,163.98670959472656,163.98670959472656,158.6667022705078,160.08004760742188,-0.007686523329426875,0.010054970733392926
2009-11-25,159.76004028320312,168.4600372314453,158.6667022705078,166.2200469970703,0.03835580686923645,0.01223327394228193
2009-11-26,165.60003662109375,166.1333770751953,164.80003356933594,165.65338134765625,-0.003409129401967137,0.012263133537221119
2009-11-27,165.32003784179688,167.20004272460938,161.60003662109375,165.77337646484375,0.0007243746925735817,0.012216035762783847
2009-11-30,166.06671142578125,171.8400421142578,166.0000457763672,169.5867156982422,0.023003327281610586,0.012759362844535138
2009-12-01,170.6667022705078,179.1733856201172,170.0000457763672,176.4200439453125,0.040294006632154655,0.01450779038672768
2009-12-02,177.800048828125,183.20004272460938,166.70004272460938,179.77337646484375,0.019007661740356063,0.01449840681946185
2009-12-03,180.22671508789062,181.20004272460938,170.800048828125,172.2933807373047,-0.0416079170043393,0.01659481801131225
2009-12-04,173.3333740234375,174.65338134765625,166.90003967285156,167.38003540039062,-0.028517319213820724,0.017586563648219103
2009-12-07,168.1333770751953,170.73338317871094,166.80003356933594,170.14004516601562,0.016489480116447464,0.01775656883044837
2009-12-08,170.0000457763672,171.3333740234375,168.26670837402344,169.09336853027344,-0.00615185351996872,0.01773791014681051
2009-12-09,168.5467071533203,171.3333740234375,166.1667022705078,166.5467071533203,-0.01506068155769924,0.017778475647446522
2009-12-10,166.0000457763672,167.3333740234375,162.96670532226562,165.0067138671875,-0.009246615033433936,0.01778669849477181
