Date,Open,High,Low,Close,Return,Volatility
2025-06-19,2840.0,2982.0,2698.0,2735.0,,
2025-06-20,2635.0,2869.0,2610.0,2640.800048828125,-0.03444239530964355,
2025-06-23,2508.800048828125,2721.0,2508.800048828125,2615.800048828125,-0.009466828058827814,
2025-06-24,2611.0,2744.0,2526.199951171875,2706.39990234375,0.03463561886399291,
2025-06-25,2670.0,2835.89990234375,2670.0,2802.10009765625,0.03536070010556225,
2025-06-26,2753.0,2889.0,2753.0,2827.60009765625,0.009100317301772742,
2025-06-27,2860.0,2934.0,2840.0,2901.199951171875,0.026029088617103513,
2025-06-30,2924.89990234375,2994.0,2892.199951171875,2975.89990234375,0.025747949961774097,
2025-07-01,3000.0,3024.0,2916.0,2971.5,-0.0014785115387397907,
2025-07-02,2960.0,2971.5,2876.699951171875,2951.10009765625,-0.006865186721773497,
2025-07-03,2948.0,2971.699951171875,2881.0,2922.300048828125,-0.0097590891108702,
2025-07-04,2935.0,2978.800048828125,2880.0,2894.0,-0.00968416944025774,
2025-07-07,2908.0,3068.699951171875,2892.300048828125,3000.10009765625,0.03666209317769531,
2025-07-08,3030.0,3106.5,3022.10009765625,3046.89990234375,0.015599414407559742,
2025-07-09,3068.699951171875,3160.0,3055.60009765625,3126.5,0.02612494673521093,
2025-07-10,3145.0,3230.0,3099.800048828125,3140.300048828125,0.004413896954461816,
2025-07-11,3144.699951171875,3197.0,3099.0,3176.699951171875,0.01159121796572693,
2025-07-14,3176.699951171875,3183.0,3043.5,3076.10009765625,-0.031668037605664945,
2025-07-15,3072.0,3073.10009765625,2966.10009765625,3053.699951171875,-0.00728199531004925,
2025-07-16,3051.89990234375,3130.0,3005.0,3086.300048828125,0.01067560604431339,
2025-07-17,3130.0,3184.0,3030.39990234375,3054.199951171875,-0.01040083502847966,
2025-07-18,3060.39990234375,3082.800048828125,2990.0,3037.5,-0.005467864396195621,
2025-07-21,3034.0,3088.0,2995.60009765625,3057.89990234375,0.006716017232510252,
2025-07-22,3064.0,3131.89990234375,3030.0,3042.39990234375,-0.005068838253377672,
