Date,Open,High,Low,Close,Return,Volatility
2024-11-04,426.0,479.45001220703125,420.25,474.20001220703125,,
2024-11-05,473.75,496.0,471.20001220703125,493.70001220703125,0.04112188843952724,
2024-11-06,499.1499938964844,513.5,485.04998779296875,489.04998779296875,-0.009418724527218592,
2024-11-07,481.8999938964844,483.95001220703125,471.0,476.45001220703125,-0.025764187507293257,
2024-11-08,475.45001220703125,512.7999877929688,460.1499938964844,490.8500061035156,0.030223514592391698,
2024-11-11,487.75,503.95001220703125,483.6000061035156,493.75,0.005908106061778939,
2024-11-12,494.29998779296875,500.8500061035156,456.1000061035156,458.3999938964844,-0.07159494907041142,
2024-11-13,458.95001220703125,481.79998779296875,452.0,469.25,0.023669298097690916,
2024-11-14,470.0,483.8999938964844,468.75,474.75,0.01172083111347888,
2024-11-18,473.04998779296875,478.95001220703125,462.5,467.79998779296875,-0.014639309546142676,
2024-11-19,470.1499938964844,503.6499938964844,470.1499938964844,480.1000061035156,0.026293327557739055,
2024-11-21,480.1000061035156,497.0,475.8999938964844,487.79998779296875,0.01603828700596366,
2024-11-22,504.95001220703125,506.79998779296875,477.1000061035156,497.25,0.019372719236397273,
2024-11-25,500.0,532.0499877929688,498.45001220703125,528.25,0.06234288587229764,
2024-11-26,534.0,552.5,521.5999755859375,525.9000244140625,-0.004448604989943261,
2024-11-27,526.9000244140625,527.4000244140625,493.54998779296875,495.3999938964844,-0.057995872032065576,
2024-11-28,498.3999938964844,514.5,498.3999938964844,509.5,0.02846186168193987,
2024-11-29,511.3999938964844,517.9500122070312,502.04998779296875,503.8500061035156,-0.011089291259046896,
2024-12-02,503.0,503.8500061035156,488.1499938964844,494.1000061035156,-0.019350997086217903,
2024-12-03,495.8999938964844,501.95001220703125,489.3500061035156,493.3500061035156,-0.0015179113352264961,
2024-12-04,497.04998779296875,499.3999938964844,489.04998779296875,496.8999938964844,0.007195678015708529,
2024-12-05,498.95001220703125,537.2999877929688,497.79998779296875,526.1500244140625,0.05886502490815393,
2024-12-06,530.0499877929688,559.2999877929688,527.0,545.5499877929688,0.036871543245694305,
2024-12-09,543.5999755859375,544.9000244140625,523.0,524.7000122070312,-0.03821826789931093,
2024-12-10,526.0,537.8499755859375,525.0,533.8499755859375,0.017438466106411976,
2024-12-11,535.5,554.8499755859375,522.2000122070312,524.4000244140625,-0.017701510918873842,
2024-12-12,535.0,538.9500122070312,523.3499755859375,526.25,0.003527794622062652,
2024-12-13,523.4500122070312,528.9500122070312,513.0999755859375,522.5,-0.0071258907363420665,
2024-12-16,536.0,564.5499877929688,534.0499877929688,539.9500122070312,0.03339715254934217,
2024-12-17,542.7999877929688,567.7999877929688,537.0,540.0999755859375,0.0002777356709249279,
2024-12-18,542.0,563.0,526.75,529.9500122070312,-0.018792749190360336,0.0306808767563383
2024-12-19,523.0,524.9000244140625,509.6000061035156,515.2999877929688,-0.02764416280141402,0.030392317313224435
2024-12-20,519.4000244140625,531.7000122070312,517.0,520.25,0.009606078642136584,0.030346951499861097
2024-12-23,525.2999877929688,537.0,520.3499755859375,526.9500122070312,0.012878447298474205,0.029922553989031132
2024-12-24,528.7999877929688,537.2000122070312,518.4000244140625,533.0999755859375,0.011670866754795783,0.029546955552719037
2024-12-26,538.0499877929688,555.5999755859375,525.9500122070312,533.2000122070312,0.00018765077035287625,0.029547204792684956
2024-12-27,535.9500122070312,539.0,525.7999877929688,528.25,-0.009283593574092475,0.026114074061238193
2024-12-30,530.0,534.7999877929688,517.4000244140625,520.7999877929688,-0.01410319395557269,0.026096826910165467
2024-12-31,517.9000244140625,549.75,513.9500122070312,545.2999877929688,0.04704301185532933,0.027238008091005482
2025-01-01,547.8499755859375,548.3499755859375,537.0,539.5999755859375,-0.01045298429237329,0.027144565158628734
2025-01-02,540.0499877929688,544.0,533.0,534.5999755859375,-0.009266123473357535,0.026964112099540916
2025-01-03,534.9000244140625,570.0,534.9000244140625,543.25,0.016180368142706625,0.026966322828696834
2025-01-06,546.75,556.9500122070312,523.0,528.6500244140625,-0.026875242680050593,0.02737277648881809
2025-01-07,534.5499877929688,537.0,525.2999877929688,526.7999877929688,-0.0034995489182928496,0.024931830219750758
2025-01-08,529.3499755859375,534.4000244140625,517.0,527.9000244140625,0.0020881485318600124,0.02491829208130976
2025-01-09,528.6500244140625,529.3499755859375,512.0499877929688,515.8499755859375,-0.02282638429785988,0.022813383262190644
2025-01-10,512.9500122070312,514.0999755859375,492.79998779296875,498.79998779296875,-0.03305222176971556,0.023078508722383352
2025-01-13,492.0,495.8999938964844,465.54998779296875,479.8500061035156,-0.037991143049743825,0.024009911249720375
2025-01-14,488.0,501.0,481.95001220703125,496.3500061035156,0.03438574510810888,0.024617388736273494
2025-01-15,499.0,512.7999877929688,497.3500061035156,511.20001220703125,0.02991841628066516,0.025193410212272227
2025-01-16,515.0,530.5999755859375,513.2000122070312,524.2000122070312,0.025430359330146368,0.025553212427904197
