Date,Open,High,Low,Close,Return,Volatility
2023-09-20,1180.0,1212.699951171875,1136.800048828125,1198.050048828125,,
2023-09-21,1194.9000244140625,1232.0,1159.0,1177.5,-0.01715291347654968,
2023-09-22,1184.0,1192.550048828125,1151.050048828125,1181.300048828125,0.0032272176884289294,
2023-09-25,1183.0,1190.0,1164.5,1180.75,-0.00046563007313060734,
2023-09-26,1184.0,1194.949951171875,1171.4000244140625,1192.6500244140625,0.010078360714852908,
2023-09-27,1194.949951171875,1223.9000244140625,1184.0,1199.949951171875,0.006120761839919275,
2023-09-28,1206.949951171875,1292.949951171875,1201.050048828125,1269.1500244140625,0.05766913292892473,
2023-09-29,1285.0,1426.800048828125,1279.0999755859375,1399.949951171875,0.1030610441962525,
2023-10-03,1424.1500244140625,1456.5999755859375,1356.0999755859375,1409.1500244140625,0.006571715820616442,
2023-10-04,1410.0,1414.0,1376.5999755859375,1402.3499755859375,-0.004825638654729181,
2023-10-05,1408.050048828125,1524.949951171875,1390.449951171875,1483.949951171875,0.058188025105389896,
2023-10-06,1484.949951171875,1523.699951171875,1480.5999755859375,1502.800048828125,0.012702650545164396,
2023-10-09,1475.0,1507.1500244140625,1432.0,1442.8499755859375,-0.039892248665373886,
2023-10-10,1452.949951171875,1487.9000244140625,1445.050048828125,1459.550048828125,0.011574365682340382,
2023-10-11,1465.300048828125,1498.800048828125,1445.300048828125,1458.800048828125,-0.0005138569935317916,
2023-10-12,1465.75,1472.0,1437.5,1445.050048828125,-0.009425554935404312,
2023-10-13,1440.0,1455.5,1418.0,1424.5,-0.01422099452180925,
2023-10-16,1432.1500244140625,1433.949951171875,1395.050048828125,1403.449951171875,-0.014777149054492789,
2023-10-17,1408.3499755859375,1449.699951171875,1401.0,1417.050048828125,0.009690475705880441,
2023-10-18,1419.949951171875,1448.0,1405.1500244140625,1409.699951171875,-0.005186900534902339,
2023-10-19,1409.949951171875,1419.0,1390.75,1394.800048828125,-0.010569555834462396,
2023-10-20,1402.4000244140625,1410.75,1362.0999755859375,1367.300048828125,-0.019716087637869473,
2023-10-23,1367.300048828125,1376.75,1308.0,1350.0,-0.012652708410968327,
2023-10-25,1360.0,1390.949951171875,1320.300048828125,1367.25,0.012777777777777777,
