Date,Open,High,Low,Close,Return,Volatility
2000-08-02,12.4975004196167,12.4975004196167,12.4975004196167,12.4975004196167,,
2000-08-03,11.850000381469727,12.0,10.800000190734863,11.547499656677246,-0.0760152615356815,
2000-08-04,11.649999618530273,11.649999618530273,10.899999618530273,11.199999809265137,-0.03009308142400946,
2000-08-07,11.050000190734863,11.050000190734863,10.800000190734863,10.807499885559082,-0.03504463664199009,
2000-08-08,10.350000381469727,11.0,10.350000381469727,10.742500305175781,-0.006014303129454834,
2000-08-09,10.949999809265137,11.0,10.805000305175781,10.805000305175781,0.005818012401627604,
2000-08-10,11.0,11.145000457763672,10.850000381469727,10.949999809265137,0.013419666820360776,
2000-08-11,10.9975004196167,11.399999618530273,10.862500190734863,10.862500190734863,-0.007990832881680676,
2000-08-14,10.5,10.994999885559082,10.5,10.657500267028809,-0.018872259618546106,
2000-08-15,10.657500267028809,10.657500267028809,10.657500267028809,10.657500267028809,0.0,
2000-08-16,11.050000190734863,11.050000190734863,10.71500015258789,11.0,0.03213696686743561,
2000-08-17,10.657500267028809,10.797499656677246,10.65250015258789,10.72249984741211,-0.025227286598899168,
2000-08-18,10.524999618530273,10.899999618530273,10.524999618530273,10.757499694824219,0.00326414995664992,
2000-08-21,10.774999618530273,11.0,10.699999809265137,10.699999809265137,-0.005345097577529767,
2000-08-22,10.800000190734863,10.800000190734863,10.5,10.5,-0.018691571292548725,
2000-08-23,10.550000190734863,11.0,10.550000190734863,10.925000190734863,0.040476208641415656,
2000-08-24,11.149999618530273,11.149999618530273,10.649999618530273,10.71500015258789,-0.019221971119512404,
2000-08-25,10.949999809265137,10.949999809265137,10.649999618530273,10.779999732971191,0.006066223001182314,
2000-08-28,10.899999618530273,10.9975004196167,10.649999618530273,10.807499885559082,0.0025510346260750882,
2000-08-29,10.802499771118164,10.850000381469727,10.600000381469727,10.667499542236328,-0.012953999056694143,
2000-08-30,10.75,11.149999618530273,10.675000190734863,10.774999618530273,0.010077345292429207,
2000-08-31,10.5,10.649999618530273,10.25,10.5024995803833,-0.02529002763752697,
2000-09-01,10.5024995803833,10.5024995803833,10.5024995803833,10.5024995803833,0.0,
2000-09-04,10.5,10.699999809265137,10.449999809265137,10.649999618530273,0.014044279365883039,
2000-09-05,10.052499771118164,10.899999618530273,10.050000190734863,10.212499618530273,-0.04107981367800051,
2000-09-06,10.225000381469727,10.897500038146973,10.199999809265137,10.257499694824219,0.004406372384317514,
2000-09-07,11.077500343322754,11.077500343322754,10.050000190734863,10.192500114440918,-0.006336785992408944,
2000-09-08,10.25,10.25,10.162500381469727,10.244999885559082,0.005150823696708162,
2000-09-11,10.100000381469727,10.297499656677246,10.050000190734863,10.130000114440918,-0.011224965583480628,
2000-09-12,10.199999809265137,10.25,9.949999809265137,10.047499656677246,-0.008144171454259164,
2000-09-13,10.350000381469727,10.350000381469727,10.109999656677246,10.145000457763672,0.009703986505899431,0.02237480637935939
2000-09-14,10.239999771118164,10.295000076293945,9.484999656677246,9.53499984741211,-0.06012819939152858,0.02081053937070576
2000-09-15,9.625,9.744999885559082,9.507499694824219,9.59749984741211,0.006554798217114133,0.02042881425410347
2000-09-18,9.25,9.649999618530273,9.25,9.477499961853027,-0.012503244331016017,0.01968394822761751
2000-09-19,9.274999618530273,9.550000190734863,8.720000267028809,8.992500305175781,-0.05117379674274558,0.021474512679571428
2000-09-20,9.387499809265137,9.545000076293945,9.202500343322754,9.375,0.04253541082495871,0.023134798555775285
2000-09-21,9.47249984741211,9.694999694824219,9.260000228881836,9.399999618530273,0.00266662597656242,0.02293063197209095
2000-09-22,9.595000267028809,9.595000267028809,9.175000190734863,9.282500267028809,-0.012499931518064944,0.022966893055698406
2000-09-25,9.0,9.399999618530273,9.0,9.2475004196167,-0.003770519408055173,0.022816652709951812
2000-09-26,9.024999618530273,9.25,8.774999618530273,8.90999984741211,-0.03649641058557307,0.023532111306722406
2000-09-27,8.899999618530273,8.899999618530273,8.354999542236328,8.772500038146973,-0.015432077622882678,0.022474836995784696
2000-09-28,8.895000457763672,8.895000457763672,8.5,8.592499732971191,-0.02051870098524422,0.022361243610673563
2000-09-29,8.414999961853027,8.739999771118164,8.399999618530273,8.582500457763672,-0.001163721328864331,0.0223049467424828
2000-10-02,8.582500457763672,8.582500457763672,8.582500457763672,8.582500457763672,0.0,0.022342071443323893
2000-10-03,8.25,8.550000190734863,8.25,8.324999809265137,-0.030002986864463455,0.022638271493497595
2000-10-04,8.300000190734863,8.5,8.199999809265137,8.207500457763672,-0.014114036539760177,0.02076937599420329
2000-10-05,8.399999618530273,8.399999618530273,7.414999961853027,7.527500152587891,-0.0828510834297368,0.024697465447368148
2000-10-06,7.304999828338623,7.730000019073486,7.300000190734863,7.53000020980835,0.00033212317101050104,0.02457955741925333
2000-10-09,7.449999809265137,7.550000190734863,7.25,7.315000057220459,-0.028552476307748043,0.024618519276381427
2000-10-10,7.34499979019165,7.400000095367432,6.949999809265137,7.005000114440918,-0.04237866580377503,0.025211078221118805
2000-10-11,7.0,7.900000095367432,6.900000095367432,7.695000171661377,0.09850107722311274,0.03225912555071995
2000-10-12,7.262499809265137,8.199999809265137,7.262499809265137,7.8125,0.015269632971724123,0.03247400265045094
2000-10-13,7.559999942779541,7.744999885559082,7.349999904632568,7.425000190734863,-0.04959997558593754,0.03323748127870763
2000-10-16,7.25,7.900000095367432,7.25,7.639999866485596,0.028956184542461738,0.033732137916344544
2000-10-17,7.650000095367432,7.652500152587891,7.462500095367432,7.53249979019165,-0.014070690860286006,0.033243705448276026
