Date,Open,High,Low,Close,Return,Volatility
2023-06-09,3090.0,3149.949951171875,2950.0,3070.14990234375,,
2023-06-12,3132.0,3684.14990234375,3129.949951171875,3684.14990234375,0.1999902348518139,
2023-06-13,3768.0,3975.0,3550.0,3655.64990234375,-0.00773584157959184,
2023-06-14,3787.949951171875,3787.949951171875,3450.0,3491.449951171875,-0.04491676050997151,
2023-06-15,3525.0,3840.550048828125,3484.050048828125,3726.949951171875,0.067450487130986,
2023-06-16,3750.0,3784.800048828125,3672.0,3737.25,0.0027636670637034566,
2023-06-19,3783.0,4050.0,3750.0,4032.35009765625,0.07896182959562514,
2023-06-20,4048.0,4297.64990234375,3955.0,4212.2001953125,0.04460180621736831,
2023-06-21,4250.0,4633.39990234375,4232.14990234375,4454.10009765625,0.057428396355174494,
2023-06-22,4490.0,4674.2998046875,4335.0,4527.25,0.01642304859341648,
2023-06-23,4527.25,4600.0,4352.7001953125,4518.85009765625,-0.0018554094303937507,
2023-06-26,4552.0,4650.0,4333.2998046875,4602.2001953125,0.01844497955342228,
2023-06-27,4586.0,4640.2001953125,4552.0,4592.85009765625,-0.0020316581764029396,
2023-06-28,4560.0,4626.4501953125,4480.0,4598.75,0.0012845841293100957,
2023-06-30,4700.0,4700.0,4551.0,4602.14990234375,0.0007393101046480055,
2023-07-03,4585.0498046875,4586.0498046875,4491.0,4519.5,-0.01795897658649903,
2023-07-04,4485.0,4500.0,4311.35009765625,4350.75,-0.03733820112844344,
2023-07-05,4280.0,4313.9501953125,4133.25,4140.75,-0.04826754007929668,
2023-07-06,4304.89990234375,4304.89990234375,3935.050048828125,3949.5,-0.046187284912153626,
2023-07-07,3930.0,3979.89990234375,3850.0,3870.75,-0.01993923281428034,
2023-07-10,3860.0,4064.25,3755.0,4064.25,0.04999031195504755,
2023-07-11,4240.0,4267.4501953125,4127.5498046875,4166.5498046875,0.025170647644091826,
2023-07-12,4170.0,4304.0,4102.7001953125,4234.0498046875,0.01620045437211881,
2023-07-13,4318.75,4318.75,4100.0,4142.5498046875,-0.021610515752247594,
2023-07-14,4081.050048828125,4166.9501953125,3935.449951171875,4014.75,-0.03085051736563027,
2023-07-17,4015.0,4070.0,3990.0,4030.050048828125,0.0038109592946322657,
2023-07-18,4123.25,4123.25,3950.0,3993.0,-0.009193446329258004,
2023-07-19,4055.0,4086.0,3965.0,3977.10009765625,-0.003981943987916403,
2023-07-20,3940.0,4030.0,3862.0,3896.699951171875,-0.02021577141891795,
