Date,Open,High,Low,Close,Return,Volatility
2012-03-20,64.0,65.0,61.75,61.75,,
2012-03-21,58.70000076293945,64.80000305175781,58.70000076293945,64.80000305175781,0.049392761971786436,
2012-03-22,63.95000076293945,68.0,63.95000076293945,66.9000015258789,0.0324073823336668,
2012-03-23,67.25,69.5,66.0,68.75,0.027653190312790343,
2012-03-26,69.19999694824219,71.25,67.4000015258789,69.5999984741211,0.012363614169034198,
2012-03-27,71.9000015258789,71.9000015258789,66.1500015258789,67.1500015258789,-0.03520110634992546,
2012-03-28,63.900001525878906,69.0,63.79999923706055,63.79999923706055,-0.04988834270580478,
2012-03-29,64.4000015258789,64.4000015258789,61.099998474121094,63.54999923706055,-0.003918495344664152,
2012-03-30,63.5,66.69999694824219,63.04999923706055,66.69999694824219,0.049567234445293984,
2012-04-02,70.0,70.0,70.0,70.0,0.04947531038597419,
2012-04-03,78.4000015258789,84.0,73.6500015258789,76.55000305175781,0.0935714721679688,
2012-04-04,77.0,86.9000015258789,77.0,84.6500015258789,0.10581316983938516,
2012-04-09,84.9000015258789,86.4000015258789,80.0999984741211,80.55000305175781,-0.04843471234749663,
2012-04-10,81.80000305175781,82.5,78.0,81.44999694824219,0.011173108161226075,
2012-04-11,81.25,85.0,80.69999694824219,82.6500015258789,0.014733021763024379,
2012-04-12,83.9000015258789,94.0,82.8499984741211,87.8499984741211,0.06291587238040153,
2012-04-13,88.05000305175781,94.5,87.69999694824219,88.9000015258789,0.011952226180938608,
2012-04-16,88.94999694824219,94.6500015258789,88.94999694824219,90.80000305175781,0.0213723452561001,
2012-04-17,91.5,91.9000015258789,88.55000305175781,90.5,-0.0033039982563305426,
2012-04-18,90.5,93.30000305175781,84.69999694824219,85.75,-0.0524861878453039,
2012-04-19,87.3499984741211,94.44999694824219,86.0,93.44999694824219,0.0897958827783345,
2012-04-20,95.0,100.69999694824219,93.19999694824219,94.25,0.008560760598000927,
2012-04-23,95.4000015258789,96.69999694824219,90.0999984741211,90.75,-0.037135278514588865,
2012-04-24,91.80000305175781,92.75,90.0,90.25,-0.0055096418732781816,
2012-04-25,92.0,93.5,89.8499984741211,90.4000015258789,0.001662066768741255,
2012-04-26,91.4000015258789,92.55000305175781,88.55000305175781,89.5999984741211,-0.008849591131132817,
2012-04-27,92.0,92.0,86.0999984741211,87.9000015258789,-0.018973180549028634,
2012-04-30,88.44999694824219,91.3499984741211,88.44999694824219,89.75,0.021046626188924833,
2012-05-02,89.9000015258789,93.69999694824219,89.4000015258789,92.5999984741211,0.031754857650374335,
2012-05-03,93.05000305175781,94.69999694824219,91.05000305175781,91.94999694824219,-0.007019455038766109,
2012-05-04,92.0,92.4000015258789,87.69999694824219,88.69999694824219,-0.03534529752980198,0.041815777485382594
2012-05-07,89.94999694824219,90.75,86.6500015258789,90.05000305175781,0.015219911499020355,0.0412510566069763
2012-05-08,91.5,91.5,86.6500015258789,87.5,-0.028317634262512548,0.04169413310599983
2012-05-09,86.0999984741211,88.0,86.0999984741211,87.0,-0.005714285714285672,0.041646714550841686
2012-05-10,87.3499984741211,88.9000015258789,83.5,84.19999694824219,-0.032183943123653025,0.042300479260480285
2012-05-11,84.9000015258789,85.4000015258789,81.75,82.05000305175781,-0.02553437024238825,0.0420020285725396
2012-05-14,82.5,85.5,81.19999694824219,82.0,-0.0006094216928458351,0.04061978965440065
2012-05-15,81.0,84.9000015258789,81.0,82.80000305175781,0.009756134777534342,0.04054443755524738
2012-05-16,82.0,84.0,80.5999984741211,82.0,-0.009661872249663306,0.03997074696451991
2012-05-17,83.0,83.80000305175781,80.5999984741211,82.0,0.0,0.0391990801392019
2012-05-18,80.80000305175781,81.8499984741211,80.4000015258789,80.9000015258789,-0.013414615538062113,0.03566553059340429
2012-05-21,80.19999694824219,83.3499984741211,80.19999694824219,82.5999984741211,0.021013558914438013,0.030119584153107174
2012-05-22,83.05000305175781,84.0,80.5999984741211,80.9000015258789,-0.02058107723542879,0.02899566736551906
2012-05-23,80.0999984741211,82.5,80.05000305175781,81.80000305175781,0.011124864139724577,0.028995058859704784
2012-05-24,81.0,84.69999694824219,81.0,83.05000305175781,0.01528117302402876,0.029004480934811845
2012-05-25,84.0,88.69999694824219,83.5,87.6500015258789,0.05538829988066718,0.028474153189194565
2012-05-28,89.0999984741211,89.69999694824219,86.1500015258789,88.44999694824219,0.009127158111082112,0.028438971142569373
2012-05-29,88.19999694824219,91.0,86.55000305175781,87.30000305175781,-0.013001627316700848,0.02824899706559602
