Date,Open,High,Low,Close,Return,Volatility
2015-12-23,1380.0,1413.699951171875,1356.199951171875,1381.699951171875,,
2015-12-24,1388.0,1543.949951171875,1385.0,1523.75,0.10280817387859553,
2015-12-28,1532.699951171875,1540.5,1434.0999755859375,1468.4000244140625,-0.03632484041735029,
2015-12-29,1469.8499755859375,1493.0,1434.0,1465.550048828125,-0.0019408713828336088,
2015-12-30,1478.0,1489.9000244140625,1444.0,1458.25,-0.004981098280445795,
2015-12-31,1460.0,1496.5999755859375,1442.5,1485.25,0.018515343733927603,
2016-01-01,1495.0,1519.0,1480.0,1503.0999755859375,0.012018162320106107,
2016-01-04,1499.9000244140625,1580.0,1485.0,1530.1500244140625,0.0179961740852137,
2016-01-05,1538.0,1588.9000244140625,1533.5999755859375,1567.699951171875,0.024540029512590822,
2016-01-06,1556.0,1582.0,1518.0,1527.0,-0.02596156945814232,
2016-01-07,1504.0,1514.9000244140625,1458.449951171875,1467.3499755859375,-0.03906353923645223,
2016-01-08,1480.0,1503.9000244140625,1470.0,1477.199951171875,0.006712765018450417,
2016-01-11,1463.4000244140625,1484.800048828125,1449.75,1475.699951171875,-0.001015434639576096,
2016-01-12,1481.0,1492.0,1465.0,1474.300048828125,-0.0009486361659348796,
2016-01-13,1478.0,1488.6500244140625,1364.0,1415.75,-0.03971379426777111,
2016-01-14,1397.0,1463.0,1370.0,1435.800048828125,0.014162139380628602,
2016-01-15,1444.199951171875,1470.0,1422.0,1431.6500244140625,-0.0028903916095069926,
2016-01-18,1421.0,1421.050048828125,1332.25,1344.5999755859375,-0.06080400051943724,
2016-01-19,1355.0,1375.0,1281.0,1330.4000244140625,-0.010560725442291585,
2016-01-20,1320.0,1357.0999755859375,1301.0,1322.800048828125,-0.005712549193077954,
2016-01-21,1339.0,1375.0,1338.0,1368.5999755859375,0.03462346920714654,
2016-01-22,1385.0,1399.800048828125,1315.5,1366.800048828125,-0.0013151591333632195,
2016-01-25,1373.800048828125,1377.800048828125,1350.0,1356.8499755859375,-0.0072798309092236835,
2016-01-27,1364.699951171875,1364.699951171875,1331.050048828125,1339.5,-0.012786952056689338,
2016-01-28,1334.0,1362.0,1330.0,1350.0999755859375,0.00791338229633265,
2016-01-29,1343.0,1371.0,1343.0,1358.800048828125,0.006444021479529161,
2016-02-01,1361.0,1384.4000244140625,1342.5999755859375,1373.449951171875,0.010781499718361509,
2016-02-02,1382.800048828125,1430.9000244140625,1368.800048828125,1372.699951171875,-0.0005460701348164454,
2016-02-03,1361.0,1387.5999755859375,1355.5,1373.300048828125,0.0004371659339956757,
2016-02-04,1380.199951171875,1394.0,1339.0,1347.5,-0.018786898646177774,
2016-02-05,1345.0,1350.5,1330.0,1338.050048828125,-0.007012950776901672,0.028303174955483037
2016-02-08,1345.0,1354.75,1316.199951171875,1323.3499755859375,-0.010986190879079594,0.02050531961717245
2016-02-09,1310.0,1344.4000244140625,1300.0,1338.4000244140625,0.011372689844544981,0.019787868430119336
2016-02-10,1337.9000244140625,1340.0,1290.0,1320.9000244140625,-0.013075313569021585,0.019873629157358606
2016-02-11,1320.0,1328.0,1252.5999755859375,1275.800048828125,-0.03414336797059514,0.020658223428327363
2016-02-12,1276.050048828125,1389.75,1255.0,1319.75,0.03444893360228729,0.021452874096573583
2016-02-15,1359.5,1359.5,1292.050048828125,1314.949951171875,-0.0036370894700701317,0.021246632631565322
2016-02-16,1320.0,1333.0,1291.3499755859375,1309.5999755859375,-0.0040685773486432986,0.020828604662397658
2016-02-17,1312.0,1327.25,1286.0,1317.9000244140625,0.006337850475609086,0.020195040004147874
2016-02-18,1315.5,1334.25,1302.199951171875,1308.5999755859375,-0.007056718002763418,0.019828401210982068
2016-02-19,1305.0,1323.0,1295.0,1310.3499755859375,0.0013373070706472756,0.018774799983196123
