Date,Open,High,Low,Close,Return,Volatility
2000-01-03,61.70000076293945,62.75,59.599998474121094,62.75,,
2000-01-04,60.0,61.5,59.0,59.849998474121094,-0.046215163759026345,
2000-01-05,58.0,59.5,56.75,56.900001525878906,-0.04928984166169614,
2000-01-06,56.099998474121094,61.45000076293945,56.099998474121094,61.29999923706055,0.07732860444969347,
2000-01-07,60.75,61.400001525878906,57.150001525878906,57.70000076293945,-0.058727545170092266,
2000-01-10,58.29999923706055,59.5,57.599998474121094,57.900001525878906,0.00346621768275468,
2000-01-11,57.599998474121094,57.70000076293945,55.0,55.75,-0.03713301328529228,
2000-01-12,56.849998474121094,57.45000076293945,55.5,56.650001525878906,0.01614352512787276,
2000-01-13,56.75,57.349998474121094,55.75,56.099998474121094,-0.00970879147296333,
2000-01-14,55.04999923706055,55.04999923706055,51.650001525878906,51.79999923706055,-0.07664882983988197,
2000-01-17,53.0,53.5,50.0,50.349998474121094,-0.027992293133125012,
2000-01-18,49.5,50.400001525878906,49.04999923706055,50.0,-0.00695131052091269,
2000-01-19,51.0,51.0,49.650001525878906,49.900001525878906,-0.0019999694824218706,
2000-01-20,50.0,50.29999923706055,49.150001525878906,49.54999923706055,-0.007014073709734059,
2000-01-21,48.650001525878906,48.650001525878906,47.349998474121094,47.5,-0.041372336400103626,
2000-01-24,49.900001525878906,49.900001525878906,48.0,48.29999923706055,0.016842089201274613,
2000-01-25,50.0,50.0,46.0,46.900001525878906,-0.02898546031668303,
2000-01-26,46.900001525878906,46.900001525878906,46.900001525878906,46.900001525878906,0.0,
2000-01-27,48.0,49.75,46.0,46.099998474121094,-0.017057633810872663,
2000-01-28,48.0,49.79999923706055,47.0,49.79999923706055,0.08026032289386098,
2000-01-31,52.400001525878906,52.400001525878906,47.0,47.20000076293945,-0.05220880550106932,
2000-02-01,46.099998474121094,48.0,44.79999923706055,46.29999923706055,-0.01906782862990053,
2000-02-02,48.0,48.599998474121094,47.099998474121094,48.099998474121094,0.038876874011257945,
2000-02-03,49.0,49.95000076293945,46.0,46.54999923706055,-0.03222451738526522,
2000-02-04,46.5,46.79999923706055,44.599998474121094,45.900001525878906,-0.013963431188719455,
2000-02-07,46.0,46.0,43.75,44.099998474121094,-0.03921575145793732,
2000-02-08,44.0,46.0,43.0,45.20000076293945,0.024943363421290554,
2000-02-09,48.79999923706055,48.79999923706055,45.70000076293945,46.29999923706055,0.024336249016681633,
2000-02-10,44.75,46.0,44.75,45.349998474121094,-0.020518375347596818,
2000-02-11,48.0,48.0,43.0,43.25,-0.046306472872748916,
2000-02-14,43.25,44.0,40.400001525878906,42.650001525878906,-0.013872797089505062,0.036666695846435414
2000-02-15,41.150001525878906,43.0,40.5,41.04999923706055,-0.03751470648477051,0.036421493883028976
2000-02-16,41.900001525878906,41.900001525878906,40.54999923706055,40.900001525878906,-0.003654024700838976,0.03575080200971159
2000-02-17,41.0,43.0,41.0,42.70000076293945,0.044009759655427416,0.03337207108670204
2000-02-18,40.0,43.0,40.0,41.0,-0.039812663526107794,0.03261806363954658
2000-02-21,40.099998474121094,41.5,40.099998474121094,41.099998474121094,0.002438987173685181,0.0326030944313403
2000-02-22,40.599998474121094,41.79999923706055,39.54999923706055,39.849998474121094,-0.030413626433272722,0.032438943995344915
2000-02-23,40.5,40.849998474121094,39.04999923706055,39.25,-0.015056424017449777,0.032049049674058736
2000-02-24,40.0,40.0,38.29999923706055,38.95000076293945,-0.007643292663963019,0.03205560777510187
2000-02-25,38.04999923706055,39.0,36.5,37.0,-0.05006420345939655,0.030526137343326994
2000-02-28,36.79999923706055,40.0,36.5,39.95000076293945,0.07972975034971497,0.03449971265262233
2000-02-29,41.650001525878906,43.099998474121094,38.150001525878906,39.349998474121094,-0.01501883047208763,0.034529813687175066
2000-03-01,37.650001525878906,39.45000076293945,37.5,38.45000076293945,-0.022871607270163796,0.03462770048938734
2000-03-02,38.54999923706055,40.0,35.599998474121094,35.95000076293945,-0.06501950456161387,0.03615197469784159
2000-03-03,35.400001525878906,35.400001525878906,33.099998474121094,33.599998474121094,-0.06536862973424351,0.03712215660914922
2000-03-06,33.599998474121094,36.25,32.099998474121094,36.099998474121094,0.0744047652837101,0.039978664725307804
2000-03-07,37.400001525878906,38.25,33.900001525878906,37.75,0.04570641539117348,0.04099717533910536
2000-03-08,37.0,39.0,35.25,38.099998474121094,0.009271482758174576,0.0410819854021222
2000-03-09,36.150001525878906,41.150001525878906,35.79999923706055,41.099998474121094,0.07874016063380451,0.04383171678725132
2000-03-10,41.900001525878906,42.0,38.5,38.900001525878906,-0.053527908270542435,0.041839346631489284
2000-03-13,40.25,41.0,37.099998474121094,38.0,-0.023136285104774723,0.04109487125747275
2000-03-14,40.0,41.04999923706055,35.0,41.04999923706055,0.08026313781738281,0.04394148325463195
2000-03-15,41.099998474121094,42.5,39.0,39.29999923706055,-0.04263093867295553,0.043777165005569794
2000-03-16,39.0,40.0,38.0,39.5,0.005089078036186079,0.04352987352334173
2000-03-17,39.5,39.5,39.5,39.5,0.0,0.0435004563927825
2000-03-20,39.5,39.5,39.5,39.5,0.0,0.042994820205397515
2000-03-21,38.599998474121094,42.70000076293945,38.599998474121094,42.70000076293945,0.08101267754277086,0.04539340721677574
2000-03-22,44.400001525878906,45.5,43.5,44.150001525878906,0.03395786269394985,0.045611429317918915
2000-03-23,45.75,45.75,41.54999923706055,41.849998474121094,-0.05209519755983805,0.046443832285891815
2000-03-24,40.150001525878906,41.150001525878906,39.150001525878906,40.75,-0.026284313362670786,0.04592084154916482
2000-03-27,41.099998474121094,44.04999923706055,39.29999923706055,41.54999923706055,0.019631883118050197,0.04600378781340491
2000-03-28,41.95000076293945,42.0,40.0,40.45000076293945,-0.02647409131935552,0.045735565813524046
2000-03-29,40.29999923706055,41.25,39.20000076293945,39.75,-0.017305333738851236,0.0458461622930227
2000-03-30,40.04999923706055,40.04999923706055,38.29999923706055,39.5,-0.0062893081761006275,0.045096735676809115
2000-03-31,40.400001525878906,42.70000076293945,38.75,42.5,0.07594936708860756,0.04664268597853761
2000-04-03,43.5,45.900001525878906,43.0,45.900001525878906,0.08000003590303306,0.0487561768563083
2000-04-04,48.5,48.5,42.25,42.400001525878906,-0.07625272077663581,0.05058246408166621
2000-04-05,45.400001525878906,45.70000076293945,43.20000076293945,45.25,0.06721694272538148,0.05176982150089405
2000-04-06,46.70000076293945,46.70000076293945,41.900001525878906,43.54999923706055,-0.037569077634021064,0.05232773687579644
2000-04-07,45.400001525878906,47.04999923706055,43.0,47.0,0.07921930708103297,0.0529533572054964
2000-04-10,47.0,50.20000076293945,45.20000076293945,48.099998474121094,0.02340422285364019,0.05134587796387584
2000-04-11,45.400001525878906,47.45000076293945,45.29999923706055,46.04999923706055,-0.04261952811003711,0.05200572109953576
2000-04-12,46.0,46.5,44.5,45.20000076293945,-0.01845816478183615,0.05192581130838307
2000-04-13,44.0,44.849998474121094,42.5,43.349998474121094,-0.04092925348654464,0.05095575604391182
2000-04-14,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,0.0,0.04909613391982455
2000-04-17,42.900001525878906,46.849998474121094,41.04999923706055,46.849998474121094,0.0807381804658982,0.04939676017252382
2000-04-18,47.5,49.75,46.5,46.79999923706055,-0.0010672196091567887,0.048963481922470124
2000-04-19,47.0,48.099998474121094,44.099998474121094,44.75,-0.04380340321538234,0.04987854292645634
2000-04-20,44.5,46.400001525878906,42.5,43.900001525878906,-0.018994379309968612,0.04816377307830057
2000-04-21,43.900001525878906,43.900001525878906,43.900001525878906,43.900001525878906,0.0,0.04696239522550423
2000-04-24,43.5,43.900001525878906,42.25,43.099998474121094,-0.01822330350686241,0.04686905979037083
2000-04-25,42.20000076293945,42.650001525878906,39.650001525878906,40.45000076293945,-0.061484867865431614,0.04618599881575549
2000-04-26,42.20000076293945,43.70000076293945,41.04999923706055,43.599998474121094,0.07787386036510746,0.047524115518893476
2000-04-27,42.5,42.5,40.25,40.5,-0.07110088492230349,0.04948899905562004
2000-04-28,40.75,42.400001525878906,38.70000076293945,41.099998474121094,0.014814777138792534,0.04954222154621221
2000-05-01,41.099998474121094,41.099998474121094,41.099998474121094,41.099998474121094,0.0,0.04954222154621221
2000-05-02,41.0,41.0,38.29999923706055,39.150001525878906,-0.04744518298388789,0.048050843508267355
2000-05-03,39.0,41.70000076293945,38.04999923706055,40.04999923706055,0.022988446388353845,0.0478106014325314
