Date,Open,High,Low,Close,Return,Volatility
2016-12-19,97.9800033569336,99.5999984741211,95.0,96.08000183105469,,
2016-12-20,96.55999755859375,97.88999938964844,93.13999938964844,94.73999786376953,-0.013946752099790682,
2016-12-21,94.80000305175781,96.0,94.0,94.68000030517578,-0.0006332864676651395,
2016-12-22,94.4000015258789,95.58000183105469,94.0,94.91000366210938,0.002429270766711511,
2016-12-23,94.98999786376953,95.5999984741211,94.22000122070312,95.12999725341797,0.002317917846592854,
2016-12-26,95.0,95.4000015258789,90.44000244140625,91.04000091552734,-0.042993760706154904,
2016-12-27,91.5,98.27999877929688,90.66000366210938,96.25,0.057227581635316715,
2016-12-28,96.5999984741211,98.0,94.86000061035156,97.25,0.010389610389610393,
2016-12-29,97.76000213623047,99.77999877929688,95.33999633789062,96.05000305175781,-0.01233930023899421,
2016-12-30,96.75,96.9000015258789,95.80000305175781,96.16999816894531,0.0012492984213945402,
2017-01-02,96.4000015258789,97.58000183105469,95.19000244140625,97.27999877929688,0.011542067500111441,
2017-01-03,97.19999694824219,97.5999984741211,95.11000061035156,95.2699966430664,-0.020662028797827636,
2017-01-04,95.9800033569336,96.75,94.76000213623047,95.0999984741211,-0.0017843830684933781,
2017-01-05,95.7699966430664,96.58000183105469,95.0999984741211,95.2699966430664,0.0017875727831013766,
2017-01-06,95.77999877929688,95.9800033569336,94.30999755859375,94.55000305175781,-0.007557401245704698,
2017-01-09,95.58999633789062,96.0,92.55999755859375,95.05999755859375,0.005393913171602538,
2017-01-10,95.06999969482422,95.4000015258789,93.69999694824219,94.62000274658203,-0.004628601128887189,
2017-01-11,94.80000305175781,95.5999984741211,94.61000061035156,95.01000213623047,0.004121743588329396,
2017-01-12,94.4000015258789,96.11000061035156,93.93000030517578,95.05000305175781,0.00042101794156357286,
2017-01-13,95.0,99.94000244140625,94.6500015258789,98.91999816894531,0.04071536026232603,
2017-01-16,99.19999694824219,99.76000213623047,96.80000305175781,97.05000305175781,-0.018904115970501123,
2017-01-17,97.18000030517578,97.9000015258789,95.0,95.38999938964844,-0.01710462246172295,
2017-01-18,95.79000091552734,97.0,95.4000015258789,95.62000274658203,0.0024111894161364944,
2017-01-19,95.7300033569336,97.0,95.7300033569336,96.16999816894531,0.005751886703255105,
2017-01-20,96.0,96.4000015258789,95.0999984741211,95.76000213623047,-0.004263242596662886,
2017-01-23,95.80000305175781,96.33999633789062,95.06999969482422,95.48999786376953,-0.0028195934256227684,
2017-01-24,95.5999984741211,96.19999694824219,94.87999725341797,95.5,0.0001047453812359489,
