Date,Open,High,Low,Close,Return,Volatility
2014-12-18,64.8705825805664,68.10240936279297,64.8705825805664,68.10240936279297,,
2014-12-19,71.47473907470703,71.47473907470703,71.47473907470703,71.47473907470703,0.04951850813308378,
2014-12-22,75.034423828125,75.034423828125,69.5075454711914,70.81900787353516,-0.00917430703015909,
2014-12-23,71.19371032714844,74.33185577392578,67.30615997314453,68.00872802734375,-0.039682564477743876,
2014-12-24,67.49351501464844,71.38106536865234,66.697265625,71.38106536865234,0.049586831560100686,
2014-12-26,74.94075012207031,74.94075012207031,73.53560638427734,74.94075012207031,0.04986875349973752,
2014-12-29,76.7674331665039,78.17256927490234,74.00399017333984,75.08126068115234,0.0018749553327548352,
2014-12-30,75.5028076171875,75.5028076171875,71.70893096923828,73.20774841308594,-0.024953127465755398,
2014-12-31,73.6761245727539,76.8611068725586,73.6761245727539,76.8611068725586,0.0499039861034658,
2015-01-01,78.68778991699219,80.70182037353516,78.31307983398438,80.70182037353516,0.04996953149978367,
2015-01-02,83.46526336669922,88.94530487060547,82.71585083007812,83.32474517822266,0.0325014329608313,
2015-01-05,84.02731323242188,87.5401611328125,82.76268768310547,85.85399627685547,0.03035414141649051,
2015-01-06,84.21466827392578,84.82356262207031,80.56130981445312,80.84233093261719,-0.058374281472897804,
2015-01-07,81.45122528076172,84.917236328125,79.99925231933594,83.79312896728516,0.03650065504825051,
2015-01-08,85.15142822265625,94.14431762695312,83.51210021972656,90.77198028564453,0.08328667761152686,
2015-01-09,91.708740234375,108.89827728271484,91.4277114868164,108.383056640625,0.1940144557776673,
2015-01-12,110.53760528564453,125.90045928955078,106.228515625,121.73188018798828,0.12316337960115953,
2015-01-13,118.87476348876953,122.90283203125,110.86547088623047,113.25421142578125,-0.06964214098324217,
2015-01-14,114.2846450805664,116.86073303222656,107.21211242675781,110.2097396850586,-0.026881753026180233,
2015-01-15,111.70855712890625,116.57970428466797,108.99195098876953,112.36428833007812,0.019549530297199524,
2015-01-16,111.56803894042969,120.56092834472656,109.9287109375,118.92160034179688,0.058357616189017136,
2015-01-19,119.76468658447266,122.6218032836914,116.29867553710938,117.04808044433594,-0.015754243905868992,
2015-01-20,117.09491729736328,117.75065612792969,111.94274139404297,113.53523254394531,-0.030012007775396365,
2015-01-21,113.58207702636719,115.8302993774414,109.60084533691406,110.44393157958984,-0.027227679858399356,
2015-01-22,110.95914459228516,114.23780822753906,109.1324691772461,109.69451904296875,-0.006785456891137964,
2015-01-23,111.474365234375,112.03642272949219,102.8561782836914,104.2144775390625,-0.049957295512273014,
2015-01-27,105.01072692871094,114.61251068115234,99.48384857177734,114.61251068115234,0.0997753228498639,
2015-01-28,116.76705932617188,118.96843719482422,106.46269989013672,107.68048858642578,-0.06048224625330112,
2015-01-29,107.53997802734375,112.59847259521484,106.36902618408203,107.72732543945312,0.00043496137176002314,
2015-01-30,108.99195098876953,110.25657653808594,99.85855102539062,101.73207092285156,-0.05565212439968281,
